Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2443	  0
7 	  8	  4	  10	  5064	  0
12 	  11	  4	  10	  3032	  0
4 	  3	  4	  10	  3379	  0
11 	  12	  4	  10	  6469	  0
3 	  4	  4	  10	  6935	  0
3 	  2	  4	  10	  3873	  0
2 	  3	  4	  10	  5110	  0
7 	  6	  4	  10	  2804	  0
6 	  7	  4	  10	  3614	  0
11 	  10	  4	  10	  3414	  0
10 	  11	  4	  10	  4713	  0
2 	  1	  4	  10	  4971	  0
1 	  2	  4	  10	  5254	  0
6 	  5	  4	  10	  3945	  0
5 	  6	  4	  10	  3575	  0
10 	  9	  4	  10	  4907	  0
9 	  10	  4	  10	  4774	  0
5 	  6	  0	  2	  321	  1
16 	  15	  4	  10	  3081	  0
15 	  16	  4	  10	  6384	  0
15 	  14	  4	  10	  3604	  0
14 	  15	  4	  10	  4867	  0
14 	  13	  4	  10	  4584	  0
13 	  14	  4	  10	  4299	  0
9 	  10	  0	  2	  291	  1
1 	  2	  0	  2	  199	  1
13 	  14	  0	  2	  300	  1
4 	  3	  4	  6	  11	  1
11 	  12	  2	  10	  113	  1
3 	  2	  4	  7	  23	  1
11 	  12	  1	  10	  45	  1
15 	  14	  4	  4	  35	  1
1 	  2	  3	  6	  58	  1
2 	  3	  2	  10	  13	  1
2 	  3	  0	  7	  44	  1
10 	  11	  2	  10	  40	  1
11 	  12	  0	  7	  98	  1
3 	  4	  0	  7	  99	  1
3 	  4	  2	  10	  84	  1
2 	  3	  3	  6	  33	  1
10 	  11	  3	  6	  28	  1
10 	  11	  0	  7	  31	  1
9 	  10	  0	  7	  12	  1
9 	  10	  3	  6	  24	  1
1 	  2	  0	  7	  44	  1
11 	  10	  4	  6	  25	  1
12 	  11	  4	  7	  13	  1
11 	  10	  4	  2	  6	  1
12 	  11	  4	  10	  8	  1
9 	  10	  5	  10	  5	  1
7 	  8	  1	  10	  55	  1
16 	  15	  4	  7	  9	  1
16 	  15	  4	  10	  8	  1
16 	  15	  4	  6	  10	  1
3 	  4	  1	  10	  48	  1
15 	  14	  4	  6	  16	  1
15 	  14	  4	  7	  23	  1
5 	  6	  5	  10	  1	  1
5 	  6	  1	  4	  43	  1
4 	  3	  4	  7	  25	  1
7 	  6	  4	  4	  12	  1
15 	  14	  4	  2	  16	  1
15 	  16	  1	  10	  94	  1
11 	  10	  4	  4	  9	  1
9 	  10	  1	  4	  57	  1
7 	  8	  2	  10	  60	  1
14 	  15	  3	  6	  33	  1
5 	  6	  3	  6	  16	  1
13 	  14	  3	  6	  13	  1
7 	  6	  4	  7	  14	  1
15 	  16	  0	  7	  52	  1
7 	  6	  4	  2	  12	  1
14 	  15	  0	  7	  17	  1
14 	  15	  5	  10	  10	  1
9 	  10	  4	  8	  5	  1
1 	  2	  1	  4	  28	  1
6 	  7	  0	  7	  30	  1
14 	  15	  2	  10	  15	  1
15 	  16	  2	  10	  33	  1
8 	  7	  4	  10	  12	  1
3 	  2	  4	  4	  15	  1
7 	  8	  0	  7	  19	  1
6 	  7	  3	  6	  23	  1
8 	  7	  4	  6	  9	  1
5 	  6	  0	  7	  2	  1
3 	  2	  4	  6	  5	  1
6 	  7	  2	  10	  9	  1
13 	  14	  1	  4	  20	  1
13 	  14	  0	  7	  4	  1
12 	  11	  4	  6	  8	  1
3 	  2	  4	  2	  1	  1
3 	  2	  4	  10	  1	  1
4 	  3	  4	  10	  1	  1
7 	  6	  4	  6	  8	  1

 TotalReset Number= 33058
