Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  3418	  0
4 	  3	  4	  10	  2903	  0
15 	  16	  4	  10	  6796	  0
3 	  4	  4	  10	  7725	  0
8 	  7	  4	  10	  2360	  0
7 	  8	  4	  10	  4687	  0
3 	  2	  4	  10	  3217	  0
2 	  3	  4	  10	  5591	  0
7 	  6	  4	  10	  2659	  0
6 	  7	  4	  10	  3184	  0
2 	  1	  4	  10	  4333	  0
1 	  2	  4	  10	  4653	  0
15 	  14	  4	  10	  4024	  0
14 	  15	  4	  10	  5500	  0
6 	  5	  4	  10	  3444	  0
5 	  6	  4	  10	  3138	  0
14 	  13	  4	  10	  4968	  0
13 	  14	  4	  10	  4786	  0
15 	  14	  4	  7	  10	  1
1 	  2	  0	  2	  247	  1
5 	  6	  0	  2	  197	  1
13 	  14	  0	  2	  326	  1
12 	  11	  4	  10	  2568	  0
11 	  12	  4	  10	  5114	  0
11 	  10	  4	  10	  2897	  0
10 	  11	  4	  10	  3980	  0
10 	  9	  4	  10	  4481	  0
9 	  10	  4	  10	  4031	  0
15 	  14	  4	  4	  18	  1
7 	  8	  1	  10	  35	  1
16 	  15	  4	  6	  4	  1
7 	  8	  0	  7	  36	  1
7 	  6	  4	  4	  31	  1
15 	  16	  1	  10	  47	  1
7 	  6	  4	  6	  11	  1
7 	  8	  2	  10	  36	  1
14 	  15	  3	  6	  21	  1
7 	  6	  4	  2	  1	  1
7 	  6	  4	  7	  5	  1
8 	  7	  4	  6	  4	  1
1 	  2	  1	  4	  4	  1
14 	  15	  0	  7	  18	  1
6 	  7	  2	  10	  13	  1
14 	  15	  2	  10	  9	  1
16 	  15	  4	  7	  18	  1
15 	  16	  0	  7	  27	  1
6 	  7	  0	  7	  6	  1
15 	  16	  2	  10	  17	  1
13 	  14	  3	  6	  47	  1
6 	  7	  3	  6	  8	  1
15 	  14	  4	  2	  42	  1
3 	  2	  4	  2	  18	  1
3 	  4	  1	  10	  19	  1
5 	  6	  0	  7	  12	  1
16 	  15	  4	  10	  13	  1
9 	  10	  0	  2	  237	  1
11 	  10	  4	  4	  10	  1
13 	  14	  0	  7	  14	  1
2 	  3	  3	  6	  56	  1
3 	  4	  0	  7	  55	  1
3 	  4	  2	  10	  59	  1
2 	  3	  0	  7	  74	  1
10 	  11	  0	  7	  24	  1
11 	  12	  2	  10	  77	  1
2 	  3	  2	  10	  37	  1
1 	  2	  5	  10	  1	  1
13 	  14	  1	  4	  74	  1
9 	  10	  1	  4	  34	  1
1 	  2	  0	  7	  31	  1
4 	  3	  4	  10	  9	  1
9 	  10	  5	  10	  10	  1
11 	  10	  4	  7	  7	  1
9 	  10	  3	  6	  18	  1
10 	  11	  2	  10	  36	  1
9 	  10	  0	  7	  36	  1
1 	  2	  3	  6	  43	  1
4 	  3	  4	  6	  17	  1
10 	  11	  3	  6	  25	  1
4 	  3	  4	  7	  4	  1
11 	  12	  1	  10	  114	  1
5 	  6	  1	  4	  9	  1
15 	  14	  4	  6	  17	  1
11 	  12	  0	  7	  60	  1
3 	  2	  4	  7	  5	  1
12 	  11	  4	  10	  9	  1
3 	  2	  4	  6	  4	  1
11 	  10	  4	  6	  9	  1
12 	  11	  4	  7	  4	  1
3 	  2	  4	  4	  4	  1
13 	  14	  5	  10	  4	  1
3 	  2	  4	  8	  5	  1
14 	  15	  5	  10	  6	  1
12 	  11	  4	  6	  4	  1

 TotalReset Number= 30060
