Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  979	  0
7 	  8	  4	  10	  1869	  0
12 	  11	  4	  10	  1132	  0
11 	  12	  4	  10	  1998	  0
4 	  3	  4	  10	  1148	  0
3 	  4	  4	  10	  1565	  0
16 	  15	  4	  10	  1177	  0
15 	  16	  4	  10	  2312	  0
15 	  14	  4	  10	  1355	  0
14 	  15	  4	  10	  1588	  0
11 	  10	  4	  10	  1202	  0
10 	  11	  4	  10	  1459	  0
14 	  13	  4	  10	  1595	  0
13 	  14	  4	  10	  1493	  0
3 	  2	  4	  10	  1229	  0
2 	  3	  4	  10	  1233	  0
10 	  9	  4	  10	  1462	  0
9 	  10	  4	  10	  1288	  0
7 	  6	  4	  10	  1151	  0
6 	  7	  4	  10	  1373	  0
6 	  5	  4	  10	  1415	  0
5 	  6	  4	  10	  1335	  0
2 	  1	  4	  10	  1606	  0
1 	  2	  4	  10	  1314	  0
5 	  6	  3	  6	  4	  1
6 	  7	  2	  10	  14	  1
7 	  6	  4	  7	  12	  1
5 	  6	  0	  2	  69	  1
3 	  2	  4	  2	  5	  1
9 	  10	  0	  2	  183	  1
13 	  14	  0	  2	  140	  1
1 	  2	  0	  2	  108	  1
15 	  16	  0	  7	  57	  1
7 	  6	  4	  2	  1	  1
15 	  16	  2	  10	  18	  1
7 	  8	  0	  7	  9	  1
6 	  7	  3	  6	  4	  1
13 	  14	  0	  7	  4	  1
14 	  15	  2	  10	  9	  1
13 	  14	  5	  10	  1	  1
7 	  8	  1	  10	  10	  1
11 	  12	  1	  10	  4	  1
7 	  6	  4	  6	  1	  1
15 	  16	  1	  10	  1	  1
5 	  6	  0	  7	  5	  1
8 	  7	  4	  6	  4	  1
3 	  2	  4	  4	  16	  1
15 	  14	  4	  6	  1	  1
16 	  15	  4	  7	  4	  1
11 	  10	  4	  2	  4	  1
1 	  2	  3	  6	  4	  1
12 	  11	  4	  10	  4	  1
11 	  12	  0	  7	  9	  1
7 	  6	  4	  4	  4	  1
3 	  4	  0	  7	  4	  1
2 	  3	  2	  10	  4	  1
9 	  10	  0	  7	  4	  1

 TotalReset Number= 13418
