Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  1596	  0
15 	  16	  4	  10	  2842	  0
8 	  7	  4	  10	  1814	  0
7 	  8	  4	  10	  3117	  0
12 	  11	  4	  10	  1250	  0
11 	  12	  4	  10	  2131	  0
4 	  3	  4	  10	  1699	  0
3 	  4	  4	  10	  2763	  0
15 	  14	  4	  10	  1720	  0
14 	  15	  4	  10	  2050	  0
11 	  10	  4	  10	  1342	  0
14 	  13	  4	  10	  2128	  0
13 	  14	  4	  10	  1824	  0
10 	  11	  4	  10	  1593	  0
7 	  6	  4	  10	  2209	  0
6 	  7	  4	  10	  2486	  0
3 	  2	  4	  10	  1879	  0
2 	  3	  4	  10	  2179	  0
6 	  5	  4	  10	  2584	  0
5 	  6	  4	  10	  2333	  0
2 	  1	  4	  10	  2209	  0
1 	  2	  4	  10	  1967	  0
10 	  9	  4	  10	  1661	  0
9 	  10	  4	  10	  1622	  0
15 	  14	  4	  2	  15	  1
13 	  14	  0	  2	  164	  1
7 	  6	  4	  4	  10	  1
1 	  2	  0	  2	  167	  1
1 	  2	  1	  4	  8	  1
5 	  6	  0	  2	  261	  1
7 	  8	  1	  10	  2	  1
9 	  10	  0	  2	  126	  1
2 	  3	  3	  6	  4	  1
2 	  3	  0	  7	  4	  1
9 	  10	  1	  4	  12	  1
15 	  16	  0	  7	  12	  1
7 	  8	  0	  7	  10	  1
14 	  15	  0	  7	  17	  1
6 	  7	  3	  6	  9	  1
15 	  16	  2	  10	  17	  1
13 	  14	  3	  6	  5	  1
5 	  6	  0	  7	  1	  1
13 	  14	  0	  7	  8	  1
14 	  15	  2	  10	  1	  1
6 	  7	  0	  7	  10	  1
5 	  6	  3	  6	  16	  1
5 	  6	  5	  10	  1	  1
3 	  4	  1	  10	  23	  1
11 	  12	  1	  10	  8	  1
2 	  3	  2	  10	  4	  1
9 	  10	  0	  7	  12	  1
1 	  2	  3	  6	  5	  1
7 	  6	  4	  6	  7	  1
15 	  14	  4	  4	  10	  1
3 	  4	  0	  7	  4	  1
8 	  7	  4	  7	  1	  1
7 	  6	  4	  10	  1	  1
10 	  11	  0	  7	  4	  1
3 	  2	  4	  7	  4	  1
7 	  6	  4	  7	  12	  1
4 	  3	  4	  7	  5	  1
3 	  2	  4	  2	  4	  1
16 	  15	  4	  6	  4	  1
16 	  15	  4	  10	  4	  1
5 	  6	  1	  4	  9	  1

 TotalReset Number= 19538
