Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  2668	  0
7 	  8	  4	  10	  5239	  0
16 	  15	  4	  10	  3236	  0
15 	  16	  4	  10	  7102	  0
15 	  14	  4	  10	  3863	  0
14 	  15	  4	  10	  5638	  0
4 	  3	  4	  10	  3209	  0
3 	  4	  4	  10	  7939	  0
12 	  11	  4	  10	  2337	  0
11 	  12	  4	  10	  4535	  0
7 	  6	  4	  10	  2994	  0
6 	  7	  4	  10	  3907	  0
6 	  5	  4	  10	  4457	  0
5 	  6	  4	  10	  4013	  0
3 	  2	  4	  10	  3698	  0
2 	  3	  4	  10	  5550	  0
11 	  10	  4	  10	  2565	  0
10 	  11	  4	  10	  3285	  0
10 	  9	  4	  10	  4256	  0
9 	  10	  4	  10	  3912	  0
14 	  13	  4	  10	  5044	  0
13 	  14	  4	  10	  4662	  0
2 	  1	  4	  10	  4809	  0
1 	  2	  4	  10	  4491	  0
9 	  10	  1	  4	  54	  1
7 	  8	  1	  10	  63	  1
9 	  10	  0	  2	  197	  1
5 	  6	  0	  2	  238	  1
15 	  16	  0	  7	  68	  1
6 	  7	  3	  6	  29	  1
7 	  8	  0	  7	  32	  1
7 	  8	  2	  10	  30	  1
5 	  6	  3	  6	  13	  1
6 	  7	  2	  10	  12	  1
16 	  15	  4	  10	  14	  1
5 	  6	  0	  7	  21	  1
8 	  7	  4	  7	  8	  1
1 	  2	  0	  2	  244	  1
13 	  14	  0	  2	  312	  1
15 	  16	  1	  10	  54	  1
11 	  10	  4	  4	  29	  1
1 	  2	  1	  4	  35	  1
16 	  15	  4	  7	  21	  1
6 	  7	  0	  7	  11	  1
14 	  15	  3	  6	  74	  1
3 	  4	  0	  7	  38	  1
2 	  3	  0	  7	  9	  1
11 	  12	  2	  10	  18	  1
11 	  12	  1	  10	  63	  1
2 	  3	  2	  10	  28	  1
9 	  10	  5	  10	  5	  1
3 	  4	  1	  10	  69	  1
12 	  11	  4	  7	  14	  1
1 	  2	  5	  10	  8	  1
11 	  12	  0	  7	  26	  1
15 	  14	  4	  6	  24	  1
15 	  14	  4	  7	  13	  1
5 	  6	  1	  4	  40	  1
10 	  11	  0	  7	  27	  1
11 	  10	  4	  6	  11	  1
11 	  10	  4	  7	  2	  1
3 	  4	  2	  10	  82	  1
1 	  2	  3	  6	  8	  1
9 	  10	  0	  7	  9	  1
1 	  2	  0	  7	  17	  1
15 	  16	  2	  10	  75	  1
14 	  15	  0	  7	  38	  1
13 	  14	  0	  7	  17	  1
13 	  14	  3	  6	  15	  1
14 	  15	  2	  10	  15	  1
15 	  14	  4	  2	  42	  1
4 	  3	  4	  10	  38	  1
4 	  3	  4	  6	  15	  1
3 	  2	  4	  6	  29	  1
3 	  2	  4	  7	  14	  1
4 	  3	  4	  7	  7	  1
3 	  2	  4	  2	  30	  1
16 	  15	  4	  6	  35	  1
8 	  7	  4	  6	  17	  1
7 	  6	  4	  7	  5	  1
13 	  14	  1	  4	  29	  1
15 	  14	  4	  4	  4	  1
3 	  2	  4	  4	  23	  1
7 	  6	  4	  2	  24	  1
7 	  6	  4	  6	  1	  1
7 	  6	  4	  4	  4	  1
12 	  11	  4	  6	  1	  1
2 	  3	  3	  6	  4	  1
10 	  11	  2	  10	  5	  1
3 	  2	  4	  10	  4	  1
12 	  11	  4	  10	  1	  1
10 	  11	  3	  6	  15	  1
9 	  10	  3	  6	  13	  1

 TotalReset Number= 32070
