Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  334	  0
7 	  8	  4	  10	  603	  0
4 	  3	  4	  10	  519	  0
3 	  4	  4	  10	  823	  0
16 	  15	  4	  10	  376	  0
15 	  16	  4	  10	  654	  0
7 	  6	  4	  10	  380	  0
6 	  7	  4	  10	  473	  0
12 	  11	  4	  10	  430	  0
11 	  12	  4	  10	  631	  0
6 	  5	  4	  10	  503	  0
5 	  6	  4	  10	  473	  0
15 	  14	  4	  10	  447	  0
14 	  15	  4	  10	  585	  0
11 	  10	  4	  10	  434	  0
10 	  11	  4	  10	  501	  0
10 	  9	  4	  10	  499	  0
9 	  10	  4	  10	  471	  0
3 	  2	  4	  10	  509	  0
2 	  3	  4	  10	  758	  0
2 	  1	  4	  10	  655	  0
1 	  2	  4	  10	  700	  0
14 	  13	  4	  10	  557	  0
13 	  14	  4	  10	  498	  0
5 	  6	  0	  2	  33	  1
9 	  10	  1	  4	  4	  1
3 	  4	  1	  10	  6	  1
1 	  2	  0	  2	  32	  1
13 	  14	  0	  2	  46	  1
7 	  8	  1	  10	  4	  1
1 	  2	  1	  4	  9	  1
7 	  6	  4	  4	  1	  1
11 	  12	  1	  10	  9	  1
13 	  14	  1	  4	  5	  1
9 	  10	  0	  2	  37	  1

 TotalReset Number= 4981
