Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  365	  0
3 	  4	  4	  10	  610	  0
12 	  11	  4	  10	  372	  0
11 	  12	  4	  10	  624	  0
16 	  15	  4	  10	  414	  0
15 	  16	  4	  10	  749	  0
11 	  10	  4	  10	  407	  0
10 	  11	  4	  10	  539	  0
3 	  2	  4	  10	  404	  0
2 	  3	  4	  10	  494	  0
15 	  14	  4	  10	  495	  0
14 	  15	  4	  10	  567	  0
10 	  9	  4	  10	  522	  0
9 	  10	  4	  10	  507	  0
2 	  1	  4	  10	  489	  0
14 	  13	  4	  10	  560	  0
1 	  2	  4	  10	  486	  0
13 	  14	  4	  10	  550	  0
8 	  7	  4	  10	  334	  0
7 	  8	  4	  10	  605	  0
7 	  6	  4	  10	  396	  0
6 	  7	  4	  10	  455	  0
6 	  5	  4	  10	  441	  0
5 	  6	  4	  10	  433	  0
1 	  2	  0	  2	  38	  1
13 	  14	  0	  2	  23	  1
5 	  6	  0	  2	  47	  1
9 	  10	  0	  2	  41	  1
7 	  8	  0	  7	  10	  1
15 	  16	  0	  7	  4	  1
15 	  16	  1	  10	  5	  1
9 	  10	  1	  4	  13	  1

 TotalReset Number= 4838
