Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  2075	  0
8 	  9	  4	  10	  2946	  0
3 	  2	  4	  10	  2126	  0
2 	  3	  4	  10	  2971	  0
2 	  1	  4	  10	  2546	  0
1 	  2	  4	  10	  2414	  0
8 	  7	  4	  10	  2732	  0
7 	  8	  4	  10	  2473	  0
6 	  5	  4	  10	  1826	  0
5 	  6	  4	  10	  2480	  0
5 	  4	  4	  10	  2174	  0
4 	  5	  4	  10	  2065	  0
8 	  9	  2	  10	  10	  1
1 	  2	  3	  6	  9	  1
1 	  2	  0	  7	  9	  1
7 	  8	  0	  7	  12	  1
8 	  9	  0	  7	  23	  1
2 	  3	  0	  7	  60	  1
7 	  8	  3	  6	  17	  1
2 	  3	  2	  10	  31	  1

 TotalReset Number= 4569
