Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  795	  0
3 	  4	  4	  10	  1450	  0
12 	  11	  4	  10	  699	  0
11 	  12	  4	  10	  1139	  0
16 	  15	  4	  10	  927	  0
15 	  16	  4	  10	  1345	  0
15 	  14	  4	  10	  971	  0
14 	  15	  4	  10	  1103	  0
11 	  10	  4	  10	  771	  0
3 	  2	  4	  10	  861	  0
10 	  11	  4	  10	  851	  0
2 	  3	  4	  10	  1046	  0
14 	  13	  4	  10	  1197	  0
13 	  14	  4	  10	  1064	  0
10 	  9	  4	  10	  990	  0
9 	  10	  4	  10	  802	  0
2 	  1	  4	  10	  1076	  0
1 	  2	  4	  10	  915	  0
8 	  7	  4	  10	  674	  0
7 	  8	  4	  10	  1156	  0
7 	  6	  4	  10	  725	  0
6 	  7	  4	  10	  981	  0
6 	  5	  4	  10	  1043	  0
5 	  6	  4	  10	  961	  0
13 	  14	  0	  2	  65	  1
9 	  10	  0	  2	  63	  1
5 	  6	  0	  2	  81	  1
1 	  2	  0	  2	  95	  1
15 	  16	  2	  10	  16	  1
6 	  7	  3	  6	  9	  1
14 	  15	  0	  7	  17	  1
15 	  14	  4	  7	  5	  1
5 	  6	  5	  10	  5	  1
5 	  6	  3	  6	  8	  1
13 	  14	  3	  6	  12	  1
6 	  7	  2	  10	  5	  1
5 	  6	  1	  4	  21	  1
11 	  12	  1	  10	  21	  1
7 	  6	  4	  4	  10	  1
3 	  4	  1	  10	  4	  1
7 	  8	  1	  10	  11	  1
13 	  14	  1	  4	  8	  1
15 	  14	  4	  4	  1	  1

 TotalReset Number= 9779
