Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  360	  0
12 	  11	  4	  10	  300	  0
4 	  3	  4	  10	  385	  0
7 	  8	  4	  10	  540	  0
11 	  12	  4	  10	  531	  0
3 	  4	  4	  10	  708	  0
16 	  15	  4	  10	  359	  0
15 	  16	  4	  10	  679	  0
3 	  2	  4	  10	  402	  0
2 	  3	  4	  10	  554	  0
2 	  1	  4	  10	  472	  0
1 	  2	  4	  10	  434	  0
11 	  10	  4	  10	  334	  0
10 	  11	  4	  10	  442	  0
15 	  14	  4	  10	  399	  0
14 	  15	  4	  10	  506	  0
10 	  9	  4	  10	  415	  0
9 	  10	  4	  10	  413	  0
14 	  13	  4	  10	  505	  0
13 	  14	  4	  10	  433	  0
7 	  6	  4	  10	  355	  0
6 	  7	  4	  10	  430	  0
6 	  5	  4	  10	  429	  0
5 	  6	  4	  10	  413	  0
5 	  6	  0	  2	  52	  1
1 	  2	  0	  2	  81	  1
9 	  10	  0	  2	  41	  1
13 	  14	  0	  2	  27	  1

 TotalReset Number= 4517
