Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  339	  0
15 	  16	  4	  10	  640	  0
4 	  3	  4	  10	  381	  0
3 	  4	  4	  10	  631	  0
15 	  14	  4	  10	  439	  0
14 	  15	  4	  10	  521	  0
8 	  7	  4	  10	  384	  0
7 	  8	  4	  10	  602	  0
12 	  11	  4	  10	  269	  0
11 	  12	  4	  10	  519	  0
11 	  10	  4	  10	  325	  0
10 	  11	  4	  10	  409	  0
3 	  2	  4	  10	  445	  0
14 	  13	  4	  10	  460	  0
13 	  14	  4	  10	  470	  0
2 	  3	  4	  10	  520	  0
7 	  6	  4	  10	  415	  0
6 	  7	  4	  10	  430	  0
6 	  5	  4	  10	  481	  0
5 	  6	  4	  10	  442	  0
2 	  1	  4	  10	  496	  0
1 	  2	  4	  10	  440	  0
10 	  9	  4	  10	  433	  0
9 	  10	  4	  10	  362	  0
1 	  2	  0	  2	  46	  1
13 	  14	  0	  2	  24	  1
9 	  10	  0	  2	  63	  1
5 	  6	  0	  7	  4	  1
5 	  6	  0	  2	  9	  1

 TotalReset Number= 4471
