Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2352	  0
11 	  12	  4	  10	  4095	  0
11 	  10	  4	  10	  2504	  0
10 	  11	  4	  10	  2835	  0
8 	  7	  4	  10	  2577	  0
7 	  8	  4	  10	  5736	  0
10 	  9	  4	  10	  3514	  0
9 	  10	  4	  10	  2867	  0
4 	  3	  4	  10	  1996	  0
16 	  15	  4	  10	  2902	  0
3 	  4	  4	  10	  4227	  0
15 	  16	  4	  10	  6004	  0
15 	  14	  4	  10	  3442	  0
14 	  15	  4	  10	  4617	  0
3 	  2	  4	  10	  2378	  0
2 	  3	  4	  10	  3388	  0
7 	  6	  4	  10	  2819	  0
6 	  7	  4	  10	  3770	  0
2 	  1	  4	  10	  2917	  0
1 	  2	  4	  10	  3019	  0
6 	  5	  4	  10	  4086	  0
5 	  6	  4	  10	  4024	  0
11 	  12	  1	  10	  66	  1
1 	  2	  0	  2	  199	  1
5 	  6	  1	  4	  76	  1
7 	  8	  1	  10	  33	  1
14 	  13	  4	  10	  4606	  0
13 	  14	  4	  10	  4880	  0
7 	  8	  0	  7	  115	  1
15 	  14	  4	  2	  32	  1
14 	  15	  3	  6	  39	  1
6 	  7	  3	  6	  34	  1
15 	  14	  4	  7	  30	  1
15 	  16	  0	  7	  129	  1
5 	  6	  0	  2	  265	  1
13 	  14	  0	  7	  23	  1
13 	  14	  0	  2	  311	  1
11 	  12	  0	  7	  34	  1
10 	  11	  0	  7	  8	  1
3 	  2	  4	  7	  5	  1
11 	  10	  4	  6	  10	  1
11 	  12	  2	  10	  23	  1
3 	  2	  4	  2	  14	  1
3 	  4	  2	  10	  19	  1
3 	  2	  4	  6	  10	  1
10 	  11	  3	  6	  11	  1
9 	  10	  0	  2	  198	  1
9 	  10	  1	  4	  41	  1
15 	  16	  1	  10	  66	  1
6 	  7	  0	  7	  51	  1
5 	  6	  3	  6	  45	  1
7 	  8	  2	  10	  105	  1
15 	  14	  4	  6	  18	  1
14 	  15	  0	  7	  22	  1
6 	  7	  2	  10	  40	  1
4 	  3	  4	  10	  4	  1
3 	  4	  0	  7	  40	  1
11 	  10	  4	  2	  19	  1
2 	  3	  0	  7	  5	  1
11 	  10	  4	  7	  3	  1
7 	  6	  4	  4	  9	  1
3 	  2	  4	  4	  10	  1
5 	  6	  0	  7	  44	  1
10 	  11	  2	  10	  13	  1
16 	  15	  4	  6	  8	  1
3 	  4	  1	  10	  16	  1
7 	  6	  4	  2	  10	  1
9 	  10	  3	  6	  9	  1
4 	  3	  4	  6	  4	  1
15 	  16	  2	  10	  46	  1
7 	  6	  4	  6	  10	  1
13 	  14	  3	  6	  19	  1
14 	  15	  2	  10	  13	  1
16 	  15	  4	  10	  5	  1
12 	  11	  4	  6	  5	  1
12 	  11	  4	  7	  9	  1
12 	  11	  4	  10	  4	  1
2 	  3	  3	  6	  5	  1
8 	  7	  4	  10	  4	  1
8 	  7	  4	  6	  5	  1
8 	  7	  4	  7	  1	  1
7 	  6	  4	  7	  5	  1
2 	  3	  2	  10	  1	  1
9 	  10	  0	  7	  2	  1
1 	  2	  0	  7	  4	  1
11 	  10	  4	  4	  5	  1
1 	  2	  1	  4	  9	  1
13 	  14	  1	  4	  26	  1

 TotalReset Number= 28164
