Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  400	  0
15 	  16	  4	  10	  621	  0
15 	  14	  4	  10	  449	  0
14 	  15	  4	  10	  539	  0
8 	  7	  4	  10	  429	  0
7 	  8	  4	  10	  664	  0
12 	  11	  4	  10	  409	  0
11 	  12	  4	  10	  585	  0
7 	  6	  4	  10	  479	  0
6 	  7	  4	  10	  520	  0
11 	  10	  4	  10	  434	  0
10 	  11	  4	  10	  444	  0
14 	  13	  4	  10	  491	  0
13 	  14	  4	  10	  435	  0
6 	  5	  4	  10	  575	  0
5 	  6	  4	  10	  453	  0
10 	  9	  4	  10	  535	  0
9 	  10	  4	  10	  412	  0
4 	  3	  4	  10	  500	  0
3 	  4	  4	  10	  964	  0
3 	  2	  4	  10	  515	  0
2 	  3	  4	  10	  737	  0
2 	  1	  4	  10	  612	  0
1 	  2	  4	  10	  587	  0
15 	  16	  1	  10	  10	  1
5 	  6	  0	  2	  67	  1
1 	  2	  0	  2	  69	  1
9 	  10	  0	  2	  40	  1
13 	  14	  0	  2	  24	  1

 TotalReset Number= 5229
