Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4211	  0
8 	  9	  4	  10	  6080	  0
6 	  5	  4	  10	  4131	  0
5 	  6	  4	  10	  5558	  0
8 	  7	  4	  10	  5344	  0
3 	  2	  4	  10	  4056	  0
2 	  3	  4	  10	  5519	  0
7 	  8	  4	  10	  4979	  0
2 	  1	  4	  10	  5440	  0
1 	  2	  4	  10	  4751	  0
5 	  4	  4	  10	  4961	  0
4 	  5	  4	  10	  4505	  0
8 	  9	  2	  10	  115	  1
1 	  2	  3	  6	  54	  1
9 	  8	  4	  7	  13	  1
1 	  2	  0	  7	  28	  1
2 	  3	  2	  10	  113	  1
7 	  8	  3	  6	  30	  1
7 	  8	  0	  7	  22	  1
2 	  3	  0	  7	  45	  1
3 	  2	  4	  7	  17	  1
8 	  9	  0	  7	  22	  1
3 	  2	  4	  6	  5	  1

 TotalReset Number= 8857
