Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1487	  0
11 	  12	  4	  10	  2749	  0
16 	  15	  4	  10	  1942	  0
15 	  16	  4	  10	  3873	  0
4 	  3	  4	  10	  1762	  0
3 	  4	  4	  10	  3524	  0
15 	  14	  4	  10	  2172	  0
14 	  15	  4	  10	  2741	  0
8 	  7	  4	  10	  1611	  0
7 	  8	  4	  10	  2851	  0
3 	  2	  4	  10	  1908	  0
11 	  10	  4	  10	  1685	  0
2 	  3	  4	  10	  2858	  0
10 	  11	  4	  10	  2038	  0
14 	  13	  4	  10	  2709	  0
13 	  14	  4	  10	  2451	  0
10 	  9	  4	  10	  2230	  0
9 	  10	  4	  10	  2108	  0
2 	  1	  4	  10	  2463	  0
1 	  2	  4	  10	  2466	  0
1 	  2	  0	  2	  235	  1
11 	  12	  2	  10	  14	  1
11 	  12	  0	  7	  15	  1
9 	  10	  0	  2	  161	  1
10 	  11	  0	  7	  12	  1
9 	  10	  3	  6	  6	  1
10 	  11	  2	  10	  12	  1
7 	  6	  4	  10	  1753	  0
6 	  7	  4	  10	  2079	  0
6 	  5	  4	  10	  2343	  0
5 	  6	  4	  10	  2042	  0
13 	  14	  0	  7	  1	  1
1 	  2	  3	  6	  15	  1
11 	  10	  4	  7	  2	  1
13 	  14	  0	  2	  185	  1
7 	  8	  1	  10	  47	  1
11 	  10	  4	  4	  4	  1
11 	  10	  4	  6	  1	  1
11 	  12	  1	  10	  25	  1
5 	  6	  0	  2	  172	  1
5 	  6	  1	  4	  38	  1
15 	  16	  1	  10	  14	  1
9 	  10	  1	  4	  27	  1
15 	  16	  0	  7	  9	  1
7 	  8	  0	  7	  4	  1
14 	  15	  3	  6	  19	  1
7 	  8	  2	  10	  2	  1
7 	  6	  4	  4	  5	  1
3 	  4	  1	  10	  16	  1
3 	  4	  2	  10	  10	  1
9 	  10	  0	  7	  4	  1
15 	  14	  4	  2	  16	  1
15 	  14	  4	  6	  3	  1
15 	  16	  2	  10	  10	  1
15 	  14	  4	  7	  1	  1
7 	  6	  4	  7	  4	  1
16 	  15	  4	  7	  4	  1
8 	  7	  4	  10	  4	  1
2 	  3	  3	  6	  8	  1
4 	  3	  4	  7	  10	  1
2 	  3	  0	  7	  4	  1
5 	  6	  3	  6	  5	  1
5 	  6	  0	  7	  4	  1
14 	  15	  0	  7	  4	  1
16 	  15	  4	  6	  9	  1
13 	  14	  1	  4	  13	  1

 TotalReset Number= 20710
