Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9635	  0
9 	  8	  4	  10	  9856	  0
2 	  3	  4	  10	  17419	  0
8 	  9	  4	  10	  18789	  0
6 	  5	  4	  10	  8247	  0
5 	  6	  4	  10	  10811	  0
5 	  4	  4	  10	  9754	  0
4 	  5	  4	  10	  9011	  0
8 	  7	  4	  10	  15765	  0
7 	  8	  4	  10	  14626	  0
2 	  1	  4	  10	  15395	  0
1 	  2	  4	  10	  14037	  0
8 	  9	  2	  10	  592	  1
2 	  3	  0	  7	  675	  1
1 	  2	  3	  6	  521	  1
1 	  2	  0	  7	  215	  1
7 	  8	  3	  6	  470	  1
8 	  9	  0	  7	  663	  1
7 	  8	  0	  7	  278	  1
3 	  2	  4	  6	  195	  1
9 	  8	  4	  6	  131	  1
9 	  8	  4	  7	  125	  1
2 	  3	  2	  10	  635	  1
3 	  2	  4	  7	  154	  1

 TotalReset Number= 19421
