Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1370	  0
11 	  12	  4	  10	  2509	  0
16 	  15	  4	  10	  1269	  0
8 	  7	  4	  10	  1125	  0
15 	  16	  4	  10	  2080	  0
7 	  8	  4	  10	  2013	  0
4 	  3	  4	  10	  1465	  0
3 	  4	  4	  10	  2921	  0
3 	  2	  4	  10	  1603	  0
2 	  3	  4	  10	  1959	  0
11 	  10	  4	  10	  1551	  0
10 	  11	  4	  10	  1985	  0
2 	  1	  4	  10	  1974	  0
1 	  2	  4	  10	  1792	  0
10 	  9	  4	  10	  2097	  0
9 	  10	  4	  10	  1938	  0
7 	  6	  4	  10	  1189	  0
6 	  7	  4	  10	  1453	  0
15 	  14	  4	  10	  1490	  0
14 	  15	  4	  10	  1736	  0
14 	  13	  4	  10	  2008	  0
13 	  14	  4	  10	  1535	  0
6 	  5	  4	  10	  1644	  0
5 	  6	  4	  10	  1354	  0
5 	  6	  0	  2	  115	  1
9 	  10	  0	  2	  198	  1
3 	  2	  4	  2	  24	  1
11 	  12	  1	  10	  47	  1
16 	  15	  4	  6	  5	  1
13 	  14	  0	  2	  89	  1
1 	  2	  0	  2	  95	  1
7 	  6	  4	  4	  9	  1
11 	  10	  4	  2	  5	  1
15 	  14	  4	  2	  8	  1
13 	  14	  1	  4	  13	  1
15 	  16	  1	  10	  4	  1
9 	  10	  1	  4	  40	  1
7 	  8	  1	  10	  28	  1
11 	  12	  0	  7	  40	  1
11 	  12	  2	  10	  9	  1
9 	  10	  3	  6	  4	  1
2 	  3	  3	  6	  5	  1
2 	  3	  0	  7	  21	  1
10 	  11	  3	  6	  16	  1
3 	  4	  0	  7	  24	  1
10 	  11	  0	  7	  9	  1
1 	  2	  0	  7	  10	  1
2 	  3	  2	  10	  21	  1
1 	  2	  5	  10	  4	  1
11 	  10	  4	  6	  8	  1
3 	  4	  2	  10	  36	  1
3 	  2	  4	  6	  1	  1
11 	  10	  4	  7	  5	  1
9 	  10	  0	  7	  6	  1
10 	  11	  2	  10	  5	  1
12 	  11	  4	  6	  1	  1
15 	  16	  0	  7	  8	  1
7 	  8	  2	  10	  5	  1
3 	  2	  4	  4	  4	  1
5 	  6	  1	  4	  17	  1

 TotalReset Number= 15849
