Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  409	  0
11 	  12	  4	  10	  647	  0
11 	  10	  4	  10	  439	  0
10 	  11	  4	  10	  531	  0
16 	  15	  4	  10	  400	  0
15 	  16	  4	  10	  670	  0
8 	  7	  4	  10	  382	  0
7 	  8	  4	  10	  593	  0
15 	  14	  4	  10	  445	  0
10 	  9	  4	  10	  547	  0
14 	  15	  4	  10	  534	  0
9 	  10	  4	  10	  513	  0
7 	  6	  4	  10	  414	  0
6 	  7	  4	  10	  500	  0
14 	  13	  4	  10	  515	  0
13 	  14	  4	  10	  516	  0
6 	  5	  4	  10	  454	  0
5 	  6	  4	  10	  419	  0
4 	  3	  4	  10	  359	  0
3 	  4	  4	  10	  625	  0
3 	  2	  4	  10	  419	  0
2 	  3	  4	  10	  583	  0
2 	  1	  4	  10	  536	  0
1 	  2	  4	  10	  435	  0
13 	  14	  0	  2	  15	  1
5 	  6	  0	  2	  51	  1
1 	  2	  0	  2	  39	  1
9 	  10	  0	  2	  9	  1

 TotalReset Number= 4746
