Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1582	  0
7 	  8	  4	  10	  3049	  0
7 	  6	  4	  10	  1715	  0
6 	  7	  4	  10	  2344	  0
12 	  11	  4	  10	  1446	  0
11 	  12	  4	  10	  2534	  0
16 	  15	  4	  10	  1857	  0
15 	  16	  4	  10	  4110	  0
4 	  3	  4	  10	  2032	  0
3 	  4	  4	  10	  4004	  0
11 	  10	  4	  10	  1610	  0
10 	  11	  4	  10	  1881	  0
6 	  5	  4	  10	  2311	  0
5 	  6	  4	  10	  2086	  0
3 	  2	  4	  10	  2573	  0
15 	  14	  4	  10	  2092	  0
2 	  3	  4	  10	  3418	  0
14 	  15	  4	  10	  3144	  0
14 	  13	  4	  10	  2840	  0
13 	  14	  4	  10	  2776	  0
10 	  9	  4	  10	  2116	  0
9 	  10	  4	  10	  1704	  0
2 	  1	  4	  10	  2893	  0
1 	  2	  4	  10	  2606	  0
13 	  14	  0	  2	  191	  1
10 	  11	  0	  7	  1	  1
11 	  12	  1	  10	  12	  1
1 	  2	  0	  2	  215	  1
5 	  6	  0	  2	  204	  1
11 	  10	  4	  6	  9	  1
9 	  10	  0	  2	  209	  1
3 	  2	  4	  2	  9	  1
1 	  2	  1	  4	  13	  1
7 	  8	  2	  10	  64	  1
14 	  15	  0	  7	  11	  1
6 	  7	  0	  7	  9	  1
5 	  6	  3	  6	  13	  1
14 	  15	  2	  10	  4	  1
11 	  12	  2	  10	  16	  1
4 	  3	  4	  6	  10	  1
4 	  3	  4	  10	  13	  1
2 	  3	  0	  7	  9	  1
1 	  2	  3	  6	  14	  1
9 	  10	  3	  6	  4	  1
1 	  2	  0	  7	  1	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  7	  4	  1
10 	  11	  2	  10	  1	  1
15 	  16	  1	  10	  8	  1
3 	  4	  1	  10	  12	  1
5 	  6	  1	  4	  9	  1
7 	  6	  4	  4	  5	  1
7 	  8	  1	  10	  10	  1
13 	  14	  1	  4	  5	  1
3 	  4	  0	  7	  10	  1
11 	  12	  0	  7	  8	  1
9 	  10	  0	  7	  4	  1
12 	  11	  4	  7	  4	  1
15 	  16	  2	  10	  21	  1
15 	  14	  4	  2	  30	  1
14 	  15	  3	  6	  16	  1
5 	  6	  0	  7	  8	  1
7 	  8	  0	  7	  26	  1
6 	  7	  3	  6	  1	  1
8 	  7	  4	  6	  4	  1
15 	  14	  4	  10	  4	  1
15 	  16	  0	  7	  1	  1
15 	  14	  4	  7	  14	  1
6 	  7	  2	  10	  7	  1
15 	  14	  4	  6	  17	  1
7 	  6	  4	  6	  4	  1
13 	  14	  0	  7	  4	  1
13 	  14	  3	  6	  4	  1

 TotalReset Number= 20128
