Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9566	  0
8 	  9	  4	  10	  15295	  0
8 	  7	  4	  10	  13749	  0
7 	  8	  4	  10	  12710	  0
6 	  5	  4	  10	  8661	  0
5 	  6	  4	  10	  11543	  0
5 	  4	  4	  10	  10384	  0
4 	  5	  4	  10	  9277	  0
3 	  2	  4	  10	  7051	  0
2 	  3	  4	  10	  13020	  0
2 	  1	  4	  10	  10289	  0
1 	  2	  4	  10	  10090	  0
8 	  9	  2	  10	  284	  1
3 	  2	  4	  6	  68	  1
7 	  8	  0	  7	  101	  1
1 	  2	  0	  7	  104	  1
7 	  8	  3	  6	  241	  1
2 	  3	  0	  7	  383	  1
8 	  9	  0	  7	  400	  1
3 	  2	  4	  7	  66	  1
2 	  3	  2	  10	  356	  1
9 	  8	  4	  6	  58	  1
9 	  8	  4	  7	  52	  1
1 	  2	  3	  6	  251	  1

 TotalReset Number= 16706
