Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1437	  0
7 	  8	  4	  10	  2624	  0
4 	  3	  4	  10	  1386	  0
3 	  4	  4	  10	  2555	  0
12 	  11	  4	  10	  1050	  0
11 	  12	  4	  10	  1842	  0
7 	  6	  4	  10	  1607	  0
6 	  7	  4	  10	  1994	  0
6 	  5	  4	  10	  2166	  0
5 	  6	  4	  10	  2017	  0
3 	  2	  4	  10	  1512	  0
2 	  3	  4	  10	  1946	  0
2 	  1	  4	  10	  1928	  0
1 	  2	  4	  10	  1653	  0
5 	  6	  0	  2	  146	  1
16 	  15	  4	  10	  1415	  0
15 	  16	  4	  10	  2855	  0
11 	  10	  4	  10	  1182	  0
10 	  11	  4	  10	  1376	  0
10 	  9	  4	  10	  1624	  0
15 	  14	  4	  10	  1520	  0
9 	  10	  4	  10	  1351	  0
14 	  15	  4	  10	  2034	  0
14 	  13	  4	  10	  2037	  0
13 	  14	  4	  10	  1967	  0
13 	  14	  1	  4	  27	  1
1 	  2	  0	  2	  175	  1
13 	  14	  0	  2	  95	  1
15 	  16	  0	  7	  91	  1
7 	  8	  0	  7	  20	  1
7 	  8	  2	  10	  33	  1
15 	  16	  2	  10	  8	  1
13 	  14	  3	  6	  8	  1
5 	  6	  0	  7	  8	  1
16 	  15	  4	  10	  9	  1
14 	  15	  2	  10	  1	  1
5 	  6	  3	  6	  5	  1
7 	  6	  4	  6	  10	  1
16 	  15	  4	  7	  4	  1
8 	  7	  4	  7	  14	  1
6 	  7	  0	  7	  5	  1
7 	  6	  4	  7	  13	  1
8 	  7	  4	  6	  5	  1
8 	  7	  4	  10	  4	  1
11 	  12	  1	  10	  25	  1
11 	  10	  4	  4	  1	  1
14 	  15	  3	  6	  18	  1
15 	  14	  4	  2	  4	  1
15 	  14	  4	  7	  6	  1
13 	  14	  5	  10	  4	  1
9 	  10	  0	  2	  42	  1
10 	  11	  0	  7	  8	  1
9 	  10	  3	  6	  4	  1
2 	  3	  2	  10	  13	  1
14 	  15	  0	  7	  4	  1
6 	  7	  2	  10	  1	  1
13 	  14	  0	  7	  1	  1
5 	  6	  1	  4	  18	  1
7 	  6	  4	  2	  5	  1
11 	  10	  4	  6	  5	  1
11 	  12	  0	  7	  1	  1
10 	  11	  3	  6	  2	  1
3 	  4	  2	  10	  4	  1
3 	  2	  4	  2	  4	  1
3 	  2	  4	  7	  8	  1
2 	  3	  0	  7	  1	  1
3 	  4	  1	  10	  10	  1
15 	  16	  1	  10	  5	  1
3 	  4	  0	  7	  4	  1
11 	  12	  2	  10	  4	  1
11 	  10	  4	  10	  4	  1
11 	  10	  4	  2	  4	  1
2 	  3	  3	  6	  4	  1
1 	  2	  3	  6	  5	  1
10 	  11	  2	  10	  8	  1
9 	  10	  0	  7	  4	  1
7 	  6	  4	  4	  5	  1
7 	  8	  1	  10	  4	  1

 TotalReset Number= 15836
