Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  5627	  0
2 	  3	  4	  10	  8841	  0
9 	  8	  4	  10	  5408	  0
8 	  9	  4	  10	  8430	  0
6 	  5	  4	  10	  5742	  0
5 	  6	  4	  10	  7769	  0
8 	  7	  4	  10	  7759	  0
7 	  8	  4	  10	  7151	  0
2 	  1	  4	  10	  7701	  0
1 	  2	  4	  10	  7493	  0
5 	  4	  4	  10	  6951	  0
4 	  5	  4	  10	  6544	  0
8 	  9	  4	  10	  1	  1
8 	  9	  2	  10	  274	  1
3 	  2	  4	  6	  48	  1
7 	  8	  0	  7	  122	  1
3 	  2	  4	  7	  50	  1
1 	  2	  3	  6	  75	  1
1 	  2	  0	  7	  53	  1
9 	  8	  4	  6	  81	  1
2 	  3	  2	  10	  295	  1
7 	  8	  3	  6	  164	  1
9 	  8	  4	  7	  42	  1
8 	  9	  0	  7	  206	  1
2 	  3	  0	  7	  172	  1

 TotalReset Number= 11758
