Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  755	  0
11 	  12	  4	  10	  1405	  0
16 	  15	  4	  10	  773	  0
15 	  16	  4	  10	  1477	  0
8 	  7	  4	  10	  806	  0
7 	  8	  4	  10	  1269	  0
11 	  10	  4	  10	  853	  0
10 	  11	  4	  10	  1021	  0
15 	  14	  4	  10	  870	  0
14 	  15	  4	  10	  1098	  0
10 	  9	  4	  10	  1142	  0
9 	  10	  4	  10	  958	  0
7 	  6	  4	  10	  935	  0
6 	  7	  4	  10	  997	  0
6 	  5	  4	  10	  1072	  0
5 	  6	  4	  10	  989	  0
14 	  13	  4	  10	  1154	  0
13 	  14	  4	  10	  983	  0
4 	  3	  4	  10	  746	  0
3 	  4	  4	  10	  1307	  0
3 	  2	  4	  10	  934	  0
2 	  3	  4	  10	  1037	  0
2 	  1	  4	  10	  1093	  0
1 	  2	  4	  10	  955	  0
1 	  2	  0	  2	  46	  1
9 	  10	  0	  2	  143	  1
5 	  6	  0	  2	  50	  1
9 	  10	  1	  4	  4	  1
15 	  16	  0	  7	  10	  1
1 	  2	  1	  4	  4	  1
7 	  8	  1	  10	  4	  1
13 	  14	  0	  2	  82	  1
8 	  7	  4	  6	  9	  1
11 	  12	  1	  10	  5	  1
13 	  14	  1	  4	  9	  1
3 	  4	  1	  10	  4	  1

 TotalReset Number= 10003
