Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  2246	  0
5 	  6	  4	  10	  3100	  0
9 	  8	  4	  10	  2235	  0
3 	  2	  4	  10	  2019	  0
8 	  9	  4	  10	  2988	  0
2 	  3	  4	  10	  2883	  0
5 	  4	  4	  10	  2723	  0
4 	  5	  4	  10	  2579	  0
2 	  1	  4	  10	  2504	  0
1 	  2	  4	  10	  2291	  0
8 	  7	  4	  10	  2772	  0
7 	  8	  4	  10	  2603	  0
2 	  3	  2	  10	  16	  1
7 	  8	  3	  6	  12	  1
8 	  9	  0	  7	  14	  1
2 	  3	  0	  7	  5	  1
9 	  8	  4	  7	  4	  1
1 	  2	  0	  7	  4	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 4716
