Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5118	  0
8 	  9	  4	  10	  8088	  0
6 	  5	  4	  10	  5062	  0
5 	  6	  4	  10	  6312	  0
3 	  2	  4	  10	  5601	  0
2 	  3	  4	  10	  7928	  0
8 	  7	  4	  10	  6672	  0
7 	  8	  4	  10	  6576	  0
2 	  1	  4	  10	  7742	  0
1 	  2	  4	  10	  7358	  0
5 	  4	  4	  10	  5885	  0
4 	  5	  4	  10	  5191	  0
3 	  2	  4	  6	  43	  1
2 	  3	  2	  10	  235	  1
7 	  8	  3	  6	  50	  1
2 	  3	  0	  7	  243	  1
7 	  8	  0	  7	  77	  1
1 	  2	  0	  7	  84	  1
9 	  8	  4	  7	  54	  1
8 	  9	  2	  10	  460	  1
1 	  2	  3	  6	  122	  1
8 	  9	  0	  7	  48	  1
3 	  2	  4	  7	  28	  1
9 	  8	  4	  6	  22	  1

 TotalReset Number= 11540
