Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  467	  0
11 	  12	  4	  10	  808	  0
16 	  15	  4	  10	  314	  0
15 	  16	  4	  10	  504	  0
8 	  7	  4	  10	  414	  0
7 	  8	  4	  10	  649	  0
11 	  10	  4	  10	  523	  0
4 	  3	  4	  10	  400	  0
3 	  4	  4	  10	  545	  0
15 	  14	  4	  10	  359	  0
14 	  15	  4	  10	  396	  0
10 	  11	  4	  10	  622	  0
7 	  6	  4	  10	  454	  0
6 	  7	  4	  10	  514	  0
14 	  13	  4	  10	  462	  0
10 	  9	  4	  10	  582	  0
13 	  14	  4	  10	  377	  0
9 	  10	  4	  10	  636	  0
3 	  2	  4	  10	  436	  0
2 	  3	  4	  10	  445	  0
2 	  1	  4	  10	  489	  0
1 	  2	  4	  10	  391	  0
6 	  5	  4	  10	  545	  0
5 	  6	  4	  10	  485	  0
11 	  12	  1	  10	  6	  1
13 	  14	  0	  2	  40	  1
9 	  10	  0	  2	  41	  1
1 	  2	  0	  2	  28	  1
5 	  6	  0	  2	  51	  1
5 	  6	  1	  4	  4	  1
7 	  8	  1	  10	  12	  1

 TotalReset Number= 5127
