Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  459	  0
3 	  4	  4	  10	  902	  0
12 	  11	  4	  10	  415	  0
11 	  12	  4	  10	  638	  0
3 	  2	  4	  10	  505	  0
2 	  3	  4	  10	  680	  0
8 	  7	  4	  10	  394	  0
7 	  8	  4	  10	  667	  0
11 	  10	  4	  10	  432	  0
10 	  11	  4	  10	  472	  0
7 	  6	  4	  10	  442	  0
2 	  1	  4	  10	  648	  0
6 	  7	  4	  10	  574	  0
1 	  2	  4	  10	  661	  0
10 	  9	  4	  10	  544	  0
9 	  10	  4	  10	  498	  0
6 	  5	  4	  10	  614	  0
5 	  6	  4	  10	  575	  0
16 	  15	  4	  10	  404	  0
15 	  16	  4	  10	  834	  0
15 	  14	  4	  10	  488	  0
14 	  15	  4	  10	  726	  0
14 	  13	  4	  10	  567	  0
13 	  14	  4	  10	  583	  0
9 	  10	  0	  2	  41	  1
5 	  6	  0	  2	  45	  1
13 	  14	  0	  2	  36	  1
13 	  14	  1	  4	  4	  1
1 	  2	  0	  2	  58	  1
15 	  16	  2	  10	  10	  1
6 	  7	  3	  6	  4	  1
6 	  7	  0	  7	  6	  1
5 	  6	  3	  6	  4	  1
13 	  14	  0	  7	  4	  1
15 	  14	  4	  2	  4	  1
7 	  8	  1	  10	  29	  1
3 	  2	  4	  4	  10	  1
9 	  10	  1	  4	  22	  1

 TotalReset Number= 5208
