Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  6356	  0
6 	  5	  4	  10	  4943	  0
5 	  6	  4	  10	  6582	  0
8 	  9	  4	  10	  9620	  0
8 	  7	  4	  10	  8415	  0
7 	  8	  4	  10	  8123	  0
3 	  2	  4	  10	  5893	  0
2 	  3	  4	  10	  8637	  0
2 	  1	  4	  10	  7783	  0
1 	  2	  4	  10	  7656	  0
5 	  4	  4	  10	  5849	  0
4 	  5	  4	  10	  5548	  0
9 	  8	  4	  7	  74	  1
8 	  9	  2	  10	  198	  1
1 	  2	  3	  6	  126	  1
7 	  8	  0	  7	  103	  1
8 	  9	  0	  7	  139	  1
3 	  2	  4	  7	  67	  1
7 	  8	  3	  6	  92	  1
2 	  3	  2	  10	  341	  1
1 	  2	  0	  7	  84	  1
9 	  8	  4	  6	  41	  1
3 	  2	  4	  6	  25	  1
2 	  3	  0	  7	  304	  1

 TotalReset Number= 12911
