Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1071	  0
12 	  11	  4	  10	  988	  0
4 	  3	  4	  10	  1229	  0
7 	  8	  4	  10	  2103	  0
11 	  12	  4	  10	  1579	  0
3 	  4	  4	  10	  2353	  0
16 	  15	  4	  10	  1414	  0
15 	  16	  4	  10	  2826	  0
3 	  2	  4	  10	  1319	  0
2 	  3	  4	  10	  2242	  0
2 	  1	  4	  10	  1739	  0
1 	  2	  4	  10	  1888	  0
11 	  10	  4	  10	  1123	  0
10 	  11	  4	  10	  1274	  0
15 	  14	  4	  10	  1638	  0
14 	  15	  4	  10	  2360	  0
10 	  9	  4	  10	  1627	  0
9 	  10	  4	  10	  1315	  0
14 	  13	  4	  10	  2042	  0
13 	  14	  4	  10	  2153	  0
13 	  14	  0	  2	  159	  1
7 	  6	  4	  10	  1219	  0
6 	  7	  4	  10	  1603	  0
6 	  5	  4	  10	  1538	  0
5 	  6	  4	  10	  1418	  0
7 	  8	  1	  10	  10	  1
7 	  6	  4	  2	  4	  1
15 	  16	  0	  7	  20	  1
7 	  8	  0	  7	  40	  1
8 	  7	  4	  6	  4	  1
1 	  2	  0	  2	  193	  1
5 	  6	  0	  2	  131	  1
9 	  10	  0	  2	  97	  1
1 	  2	  1	  4	  13	  1
9 	  10	  1	  4	  4	  1
15 	  16	  1	  10	  14	  1
11 	  12	  2	  10	  28	  1
9 	  10	  3	  6	  19	  1
10 	  11	  0	  7	  5	  1
1 	  2	  3	  6	  4	  1
13 	  14	  1	  4	  1	  1
3 	  2	  4	  6	  5	  1
4 	  3	  4	  10	  5	  1
11 	  12	  0	  7	  5	  1
2 	  3	  2	  10	  8	  1
7 	  8	  2	  10	  27	  1
15 	  14	  4	  7	  8	  1
5 	  6	  1	  4	  9	  1
16 	  15	  4	  10	  8	  1
6 	  7	  0	  7	  9	  1
5 	  6	  3	  6	  5	  1
15 	  14	  4	  6	  5	  1
13 	  14	  3	  6	  12	  1
14 	  15	  3	  6	  9	  1
15 	  16	  2	  10	  13	  1
14 	  15	  0	  7	  5	  1
7 	  6	  4	  6	  4	  1
14 	  15	  2	  10	  6	  1
16 	  15	  4	  7	  4	  1
13 	  14	  0	  7	  6	  1
6 	  7	  2	  10	  4	  1
11 	  10	  4	  6	  5	  1
12 	  11	  4	  7	  4	  1
12 	  11	  4	  10	  12	  1
11 	  10	  4	  7	  5	  1
3 	  4	  1	  10	  9	  1

 TotalReset Number= 14431
