Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  3482	  0
8 	  9	  4	  10	  5025	  0
3 	  2	  4	  10	  4311	  0
2 	  3	  4	  10	  6154	  0
2 	  1	  4	  10	  5497	  0
1 	  2	  4	  10	  5112	  0
6 	  5	  4	  10	  4227	  0
5 	  6	  4	  10	  5409	  0
5 	  4	  4	  10	  4882	  0
4 	  5	  4	  10	  4522	  0
8 	  7	  4	  10	  4481	  0
7 	  8	  4	  10	  4319	  0
2 	  3	  2	  10	  53	  1
2 	  3	  0	  7	  51	  1
8 	  9	  2	  10	  89	  1
7 	  8	  0	  7	  33	  1
3 	  2	  4	  6	  18	  1
3 	  2	  4	  7	  13	  1
8 	  9	  0	  7	  198	  1
7 	  8	  3	  6	  59	  1
1 	  2	  3	  6	  18	  1
9 	  8	  4	  6	  13	  1
9 	  8	  4	  7	  19	  1
1 	  2	  0	  7	  14	  1

 TotalReset Number= 8491
