Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  2292	  0
8 	  9	  4	  10	  3228	  0
6 	  5	  4	  10	  1910	  0
5 	  6	  4	  10	  2676	  0
3 	  2	  4	  10	  2025	  0
2 	  3	  4	  10	  2867	  0
2 	  1	  4	  10	  2522	  0
1 	  2	  4	  10	  2279	  0
5 	  4	  4	  10	  2326	  0
4 	  5	  4	  10	  2214	  0
8 	  7	  4	  10	  2836	  0
7 	  8	  4	  10	  2606	  0
8 	  9	  2	  10	  24	  1
7 	  8	  3	  6	  38	  1
2 	  3	  0	  7	  27	  1
1 	  2	  3	  6	  9	  1
8 	  9	  0	  7	  94	  1
2 	  3	  2	  10	  13	  1
7 	  8	  0	  7	  7	  1
3 	  2	  4	  6	  5	  1
9 	  8	  4	  7	  1	  1

 TotalReset Number= 4665
