Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1346	  0
7 	  8	  4	  10	  2643	  0
16 	  15	  4	  10	  1207	  0
15 	  16	  4	  10	  2042	  0
4 	  3	  4	  10	  1336	  0
3 	  4	  4	  10	  2439	  0
7 	  6	  4	  10	  1463	  0
6 	  7	  4	  10	  1809	  0
12 	  11	  4	  10	  1123	  0
11 	  12	  4	  10	  1874	  0
15 	  14	  4	  10	  1430	  0
14 	  15	  4	  10	  1555	  0
6 	  5	  4	  10	  1849	  0
11 	  10	  4	  10	  1202	  0
10 	  11	  4	  10	  1460	  0
5 	  6	  4	  10	  1690	  0
3 	  2	  4	  10	  1435	  0
2 	  3	  4	  10	  1933	  0
14 	  13	  4	  10	  1725	  0
13 	  14	  4	  10	  1454	  0
2 	  1	  4	  10	  1798	  0
1 	  2	  4	  10	  1577	  0
10 	  9	  4	  10	  1543	  0
9 	  10	  4	  10	  1296	  0
9 	  10	  0	  2	  131	  1
7 	  8	  1	  10	  1	  1
5 	  6	  0	  2	  122	  1
13 	  14	  0	  2	  151	  1
1 	  2	  0	  2	  184	  1
3 	  4	  1	  10	  10	  1
5 	  6	  1	  4	  5	  1
7 	  6	  4	  4	  4	  1
15 	  14	  4	  2	  4	  1
7 	  8	  2	  10	  23	  1
15 	  14	  4	  7	  9	  1
16 	  15	  4	  10	  8	  1
7 	  8	  0	  7	  14	  1
5 	  6	  0	  7	  5	  1
13 	  14	  3	  6	  14	  1
15 	  14	  4	  6	  2	  1
15 	  16	  0	  7	  9	  1
14 	  15	  2	  10	  5	  1
6 	  7	  0	  7	  10	  1
8 	  7	  4	  6	  18	  1
8 	  7	  4	  7	  2	  1
14 	  15	  3	  6	  8	  1
6 	  7	  3	  6	  4	  1
1 	  2	  1	  4	  4	  1
16 	  15	  4	  6	  4	  1
13 	  14	  1	  4	  14	  1
15 	  16	  1	  10	  5	  1

 TotalReset Number= 15893
