Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  891	  0
11 	  12	  4	  10	  1678	  0
16 	  15	  4	  10	  1046	  0
15 	  16	  4	  10	  2203	  0
15 	  14	  4	  10	  1252	  0
14 	  15	  4	  10	  1716	  0
14 	  13	  4	  10	  1388	  0
13 	  14	  4	  10	  1365	  0
4 	  3	  4	  10	  1181	  0
3 	  4	  4	  10	  2356	  0
11 	  10	  4	  10	  1069	  0
10 	  11	  4	  10	  1247	  0
10 	  9	  4	  10	  1268	  0
9 	  10	  4	  10	  1188	  0
3 	  2	  4	  10	  1227	  0
2 	  3	  4	  10	  1767	  0
2 	  1	  4	  10	  1481	  0
1 	  2	  4	  10	  1393	  0
13 	  14	  0	  2	  90	  1
3 	  4	  0	  7	  11	  1
11 	  12	  0	  7	  25	  1
2 	  3	  0	  7	  4	  1
1 	  2	  3	  6	  13	  1
3 	  2	  4	  7	  5	  1
8 	  7	  4	  10	  815	  0
7 	  8	  4	  10	  1490	  0
7 	  6	  4	  10	  926	  0
6 	  7	  4	  10	  1175	  0
6 	  5	  4	  10	  1231	  0
5 	  6	  4	  10	  1023	  0
5 	  6	  0	  2	  136	  1
1 	  2	  0	  2	  125	  1
7 	  6	  4	  2	  10	  1
15 	  14	  4	  2	  16	  1
9 	  10	  0	  2	  100	  1
11 	  10	  4	  2	  4	  1
15 	  16	  2	  10	  14	  1
14 	  15	  2	  10	  5	  1
10 	  11	  2	  10	  2	  1
10 	  11	  3	  6	  4	  1
4 	  3	  4	  7	  4	  1
11 	  12	  2	  10	  9	  1
10 	  11	  0	  7	  5	  1
9 	  10	  3	  6	  4	  1
11 	  10	  4	  6	  4	  1
12 	  11	  4	  10	  4	  1
12 	  11	  4	  7	  4	  1
3 	  2	  4	  6	  1	  1
3 	  2	  4	  2	  4	  1
15 	  16	  0	  7	  6	  1
14 	  15	  0	  7	  6	  1
15 	  14	  4	  6	  1	  1
5 	  6	  3	  6	  1	  1
16 	  15	  4	  6	  1	  1
13 	  14	  0	  7	  1	  1
3 	  4	  1	  10	  4	  1

 TotalReset Number= 11617
