Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8895	  0
8 	  9	  4	  10	  15536	  0
6 	  5	  4	  10	  8094	  0
5 	  6	  4	  10	  10680	  0
5 	  4	  4	  10	  9476	  0
4 	  5	  4	  10	  8635	  0
3 	  2	  4	  10	  8221	  0
2 	  3	  4	  10	  15225	  0
8 	  7	  4	  10	  13984	  0
7 	  8	  4	  10	  12838	  0
2 	  1	  4	  10	  12792	  0
1 	  2	  4	  10	  11868	  0
7 	  8	  3	  6	  379	  1
1 	  2	  0	  7	  197	  1
8 	  9	  2	  10	  562	  1
2 	  3	  0	  7	  496	  1
8 	  9	  0	  7	  557	  1
2 	  3	  2	  10	  619	  1
9 	  8	  4	  7	  175	  1
1 	  2	  3	  6	  259	  1
3 	  2	  4	  7	  122	  1
7 	  8	  0	  7	  201	  1
3 	  2	  4	  6	  105	  1
9 	  8	  4	  6	  83	  1

 TotalReset Number= 17379
