Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8244	  0
5 	  6	  4	  10	  11338	  0
5 	  4	  4	  10	  9952	  0
4 	  5	  4	  10	  8975	  0
9 	  8	  4	  10	  10180	  0
8 	  9	  4	  10	  16280	  0
8 	  7	  4	  10	  15462	  0
7 	  8	  4	  10	  13657	  0
3 	  2	  4	  10	  9611	  0
2 	  3	  4	  10	  16083	  0
2 	  1	  4	  10	  14489	  0
1 	  2	  4	  10	  13326	  0
9 	  8	  4	  6	  173	  1
9 	  8	  4	  7	  79	  1
8 	  9	  2	  10	  451	  1
3 	  2	  4	  6	  112	  1
3 	  2	  4	  7	  118	  1
2 	  3	  2	  10	  541	  1
1 	  2	  3	  6	  276	  1
7 	  8	  0	  7	  244	  1
8 	  9	  0	  7	  374	  1
7 	  8	  3	  6	  271	  1
1 	  2	  0	  7	  212	  1
2 	  3	  0	  7	  551	  1

 TotalReset Number= 19430
