Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  9972	  0
9 	  8	  4	  10	  11158	  0
2 	  3	  4	  10	  20475	  0
8 	  9	  4	  10	  22167	  0
6 	  5	  4	  10	  4552	  0
5 	  6	  4	  10	  6675	  0
5 	  4	  4	  10	  5408	  0
4 	  5	  4	  10	  4872	  0
8 	  7	  4	  10	  20348	  0
7 	  8	  4	  10	  18490	  0
2 	  1	  4	  10	  18877	  0
1 	  2	  4	  10	  15985	  0
2 	  3	  0	  7	  985	  1
1 	  2	  0	  7	  374	  1
8 	  9	  2	  10	  900	  1
8 	  9	  0	  7	  962	  1
2 	  3	  2	  10	  952	  1
7 	  8	  0	  7	  398	  1
9 	  8	  4	  6	  189	  1
1 	  2	  3	  6	  771	  1
7 	  8	  3	  6	  641	  1
9 	  8	  4	  7	  341	  1
3 	  2	  4	  7	  251	  1
3 	  2	  4	  6	  256	  1

 TotalReset Number= 19816
