Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  777	  0
15 	  16	  4	  10	  1371	  0
4 	  3	  4	  10	  726	  0
3 	  4	  4	  10	  1385	  0
15 	  14	  4	  10	  863	  0
14 	  15	  4	  10	  1195	  0
12 	  11	  4	  10	  838	  0
11 	  12	  4	  10	  1452	  0
14 	  13	  4	  10	  1170	  0
13 	  14	  4	  10	  1160	  0
11 	  10	  4	  10	  875	  0
10 	  11	  4	  10	  1047	  0
10 	  9	  4	  10	  1232	  0
9 	  10	  4	  10	  1033	  0
8 	  7	  4	  10	  797	  0
7 	  8	  4	  10	  1423	  0
3 	  2	  4	  10	  779	  0
2 	  3	  4	  10	  1102	  0
7 	  6	  4	  10	  850	  0
6 	  7	  4	  10	  1138	  0
6 	  5	  4	  10	  1009	  0
5 	  6	  4	  10	  1062	  0
2 	  1	  4	  10	  1122	  0
1 	  2	  4	  10	  1041	  0
5 	  6	  0	  2	  93	  1
15 	  16	  1	  10	  4	  1
9 	  10	  1	  4	  4	  1
9 	  10	  0	  2	  103	  1
13 	  14	  0	  2	  82	  1
3 	  4	  1	  10	  4	  1
11 	  12	  1	  10	  5	  1
7 	  8	  1	  10	  29	  1
7 	  8	  0	  7	  11	  1
15 	  16	  0	  7	  9	  1
5 	  6	  3	  6	  8	  1
7 	  8	  2	  10	  39	  1
6 	  7	  2	  10	  1	  1
14 	  15	  3	  6	  4	  1
14 	  15	  0	  7	  5	  1
13 	  14	  5	  10	  1	  1
6 	  7	  3	  6	  5	  1
13 	  14	  3	  6	  10	  1
15 	  16	  2	  10	  2	  1
15 	  14	  4	  2	  4	  1
5 	  6	  0	  7	  4	  1
16 	  15	  4	  7	  4	  1
8 	  7	  4	  6	  4	  1
13 	  14	  0	  7	  1	  1
6 	  7	  0	  7	  4	  1
1 	  2	  0	  2	  54	  1
11 	  12	  0	  7	  15	  1
2 	  3	  3	  6	  4	  1
3 	  4	  0	  7	  11	  1
10 	  11	  0	  7	  5	  1
13 	  14	  1	  4	  5	  1
2 	  3	  2	  10	  9	  1
11 	  12	  2	  10	  8	  1
15 	  16	  0	  9	  1	  1

 TotalReset Number= 9889
