Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  9572	  0
5 	  6	  4	  10	  13861	  0
3 	  2	  4	  10	  9651	  0
2 	  3	  4	  10	  17447	  0
9 	  8	  4	  10	  9495	  0
8 	  9	  4	  10	  17866	  0
2 	  1	  4	  10	  15523	  0
1 	  2	  4	  10	  14789	  0
8 	  7	  4	  10	  15938	  0
7 	  8	  4	  10	  14203	  0
2 	  3	  2	  10	  594	  1
5 	  4	  4	  10	  11308	  0
4 	  5	  4	  10	  10952	  0
2 	  3	  0	  7	  660	  1
1 	  2	  0	  7	  328	  1
7 	  8	  3	  6	  353	  1
8 	  9	  0	  7	  529	  1
7 	  8	  0	  7	  224	  1
8 	  9	  2	  10	  548	  1
9 	  8	  4	  6	  179	  1
1 	  2	  3	  6	  468	  1
3 	  2	  4	  7	  115	  1
9 	  8	  4	  7	  185	  1
3 	  2	  4	  6	  211	  1

 TotalReset Number= 17930
