Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  762	  0
15 	  16	  4	  10	  1631	  0
15 	  14	  4	  10	  922	  0
14 	  15	  4	  10	  1462	  0
8 	  7	  4	  10	  811	  0
7 	  8	  4	  10	  1406	  0
12 	  11	  4	  10	  819	  0
11 	  12	  4	  10	  1331	  0
7 	  6	  4	  10	  859	  0
6 	  7	  4	  10	  1025	  0
11 	  10	  4	  10	  825	  0
10 	  11	  4	  10	  1103	  0
14 	  13	  4	  10	  1203	  0
13 	  14	  4	  10	  1165	  0
6 	  5	  4	  10	  1117	  0
5 	  6	  4	  10	  982	  0
10 	  9	  4	  10	  1031	  0
9 	  10	  4	  10	  1019	  0
13 	  14	  0	  2	  109	  1
4 	  3	  4	  10	  925	  0
3 	  4	  4	  10	  1932	  0
3 	  2	  4	  10	  1024	  0
2 	  3	  4	  10	  1511	  0
2 	  1	  4	  10	  1296	  0
1 	  2	  4	  10	  1305	  0
1 	  2	  0	  2	  124	  1
15 	  16	  1	  10	  6	  1
9 	  10	  1	  4	  4	  1
9 	  10	  0	  2	  108	  1
5 	  6	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
5 	  6	  0	  2	  114	  1
7 	  6	  4	  4	  10	  1
7 	  8	  2	  10	  10	  1
14 	  15	  0	  7	  4	  1
16 	  15	  4	  7	  4	  1
5 	  6	  1	  4	  4	  1
11 	  12	  2	  10	  1	  1
3 	  2	  4	  6	  4	  1
3 	  2	  4	  7	  4	  1
1 	  2	  3	  6	  4	  1
3 	  2	  4	  2	  10	  1
3 	  2	  4	  4	  5	  1

 TotalReset Number= 10411
