Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  5406	  0
3 	  2	  4	  10	  6035	  0
8 	  9	  4	  10	  7450	  0
6 	  5	  4	  10	  6628	  0
5 	  6	  4	  10	  8838	  0
2 	  3	  4	  10	  8522	  0
8 	  7	  4	  10	  6850	  0
7 	  8	  4	  10	  6296	  0
5 	  4	  4	  10	  7966	  0
4 	  5	  4	  10	  7263	  0
2 	  1	  4	  10	  7605	  0
1 	  2	  4	  10	  6709	  0
3 	  2	  4	  6	  10	  1
8 	  9	  0	  7	  133	  1
3 	  2	  4	  7	  17	  1
2 	  3	  2	  10	  59	  1
7 	  8	  3	  6	  29	  1
9 	  8	  4	  7	  28	  1
9 	  8	  4	  6	  25	  1
2 	  3	  0	  7	  35	  1
1 	  2	  0	  7	  23	  1
8 	  9	  2	  10	  37	  1
7 	  8	  0	  7	  19	  1
1 	  2	  3	  6	  16	  1

 TotalReset Number= 12355
