Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  395	  0
7 	  8	  4	  10	  654	  0
7 	  6	  4	  10	  471	  0
6 	  7	  4	  10	  577	  0
4 	  3	  4	  10	  434	  0
3 	  4	  4	  10	  658	  0
12 	  11	  4	  10	  359	  0
11 	  12	  4	  10	  690	  0
16 	  15	  4	  10	  391	  0
15 	  16	  4	  10	  777	  0
11 	  10	  4	  10	  375	  0
10 	  11	  4	  10	  497	  0
3 	  2	  4	  10	  488	  0
2 	  3	  4	  10	  596	  0
15 	  14	  4	  10	  444	  0
14 	  15	  4	  10	  515	  0
10 	  9	  4	  10	  543	  0
9 	  10	  4	  10	  444	  0
2 	  1	  4	  10	  610	  0
1 	  2	  4	  10	  605	  0
14 	  13	  4	  10	  554	  0
13 	  14	  4	  10	  489	  0
6 	  5	  4	  10	  570	  0
5 	  6	  4	  10	  638	  0
15 	  16	  2	  10	  5	  1
7 	  6	  4	  6	  7	  1
7 	  6	  4	  7	  4	  1
5 	  6	  0	  2	  31	  1
9 	  10	  0	  2	  29	  1
1 	  2	  0	  2	  55	  1
13 	  14	  0	  2	  36	  1
5 	  6	  0	  7	  4	  1
3 	  4	  0	  7	  6	  1
11 	  12	  0	  7	  4	  1
2 	  3	  2	  10	  8	  1
9 	  10	  0	  7	  4	  1
10 	  11	  0	  7	  4	  1
1 	  2	  0	  7	  4	  1
5 	  6	  3	  6	  10	  1
16 	  15	  4	  10	  4	  1
11 	  12	  2	  10	  5	  1
11 	  12	  1	  10	  5	  1

 TotalReset Number= 5109
