Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2540	  0
11 	  12	  4	  10	  4941	  0
4 	  3	  4	  10	  3662	  0
3 	  4	  4	  10	  7462	  0
16 	  15	  4	  10	  3963	  0
15 	  16	  4	  10	  9023	  0
8 	  7	  4	  10	  2807	  0
7 	  8	  4	  10	  6268	  0
3 	  2	  4	  10	  4476	  0
2 	  3	  4	  10	  5923	  0
15 	  14	  4	  10	  4460	  0
14 	  15	  4	  10	  7267	  0
7 	  6	  4	  10	  3274	  0
11 	  10	  4	  10	  3107	  0
6 	  7	  4	  10	  4606	  0
10 	  11	  4	  10	  3902	  0
2 	  1	  4	  10	  5395	  0
1 	  2	  4	  10	  5066	  0
14 	  13	  4	  10	  6032	  0
13 	  14	  4	  10	  6532	  0
6 	  5	  4	  10	  5208	  0
5 	  6	  4	  10	  5026	  0
10 	  9	  4	  10	  4753	  0
9 	  10	  4	  10	  4106	  0
5 	  6	  0	  2	  235	  1
9 	  10	  0	  2	  285	  1
5 	  6	  1	  4	  93	  1
11 	  12	  1	  10	  79	  1
13 	  14	  0	  2	  318	  1
1 	  2	  0	  2	  222	  1
11 	  10	  4	  4	  26	  1
11 	  12	  2	  10	  11	  1
7 	  8	  1	  10	  71	  1
9 	  10	  1	  4	  33	  1
3 	  4	  1	  10	  55	  1
13 	  14	  1	  4	  41	  1
3 	  2	  4	  2	  34	  1
7 	  6	  4	  4	  5	  1
7 	  6	  4	  2	  5	  1
13 	  14	  0	  7	  53	  1
15 	  16	  0	  7	  128	  1
14 	  15	  3	  6	  111	  1
5 	  6	  3	  6	  47	  1
7 	  8	  2	  10	  100	  1
14 	  15	  0	  7	  46	  1
6 	  7	  3	  6	  53	  1
15 	  16	  2	  10	  69	  1
7 	  6	  4	  6	  12	  1
8 	  7	  4	  6	  6	  1
7 	  8	  0	  7	  102	  1
16 	  15	  4	  7	  47	  1
16 	  15	  4	  10	  1	  1
6 	  7	  0	  7	  62	  1
14 	  15	  2	  10	  49	  1
15 	  14	  4	  2	  37	  1
2 	  3	  5	  10	  4	  1
10 	  11	  2	  10	  8	  1
4 	  3	  4	  10	  5	  1
3 	  2	  4	  10	  4	  1
5 	  6	  0	  7	  31	  1
13 	  14	  3	  6	  61	  1
7 	  6	  4	  7	  26	  1
6 	  7	  2	  10	  24	  1
8 	  7	  4	  7	  18	  1
15 	  14	  4	  6	  19	  1
15 	  14	  4	  10	  2	  1
3 	  4	  0	  7	  58	  1
4 	  3	  4	  6	  4	  1
3 	  4	  2	  10	  58	  1
9 	  10	  0	  7	  14	  1
2 	  3	  0	  7	  21	  1
7 	  8	  0	  9	  2	  1
2 	  3	  2	  10	  50	  1
15 	  16	  1	  10	  76	  1
11 	  12	  0	  7	  13	  1
2 	  3	  3	  6	  17	  1
15 	  14	  4	  7	  41	  1
4 	  3	  4	  7	  4	  1
3 	  2	  4	  7	  19	  1
12 	  11	  4	  6	  13	  1
16 	  15	  4	  6	  14	  1
9 	  10	  3	  6	  11	  1
10 	  11	  0	  7	  23	  1
1 	  2	  0	  7	  20	  1
1 	  2	  1	  4	  36	  1
11 	  10	  4	  7	  7	  1
1 	  2	  3	  6	  15	  1
3 	  2	  4	  4	  16	  1
15 	  14	  4	  4	  5	  1
11 	  10	  4	  2	  9	  1
11 	  10	  4	  6	  5	  1
11 	  10	  4	  10	  1	  1
12 	  11	  4	  10	  1	  1
7 	  6	  4	  10	  4	  1
12 	  11	  4	  7	  1	  1
5 	  6	  5	  10	  4	  1

 TotalReset Number= 34792
