Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  879	  0
3 	  4	  4	  10	  1558	  0
3 	  2	  4	  10	  981	  0
2 	  3	  4	  10	  1274	  0
8 	  7	  4	  10	  802	  0
7 	  8	  4	  10	  1610	  0
16 	  15	  4	  10	  779	  0
15 	  16	  4	  10	  1399	  0
12 	  11	  4	  10	  740	  0
11 	  12	  4	  10	  1177	  0
2 	  1	  4	  10	  1400	  0
1 	  2	  4	  10	  1272	  0
11 	  10	  4	  10	  794	  0
10 	  11	  4	  10	  903	  0
7 	  6	  4	  10	  875	  0
6 	  7	  4	  10	  1159	  0
15 	  14	  4	  10	  859	  0
14 	  15	  4	  10	  1117	  0
6 	  5	  4	  10	  1048	  0
5 	  6	  4	  10	  940	  0
10 	  9	  4	  10	  916	  0
9 	  10	  4	  10	  807	  0
14 	  13	  4	  10	  1142	  0
13 	  14	  4	  10	  980	  0
5 	  6	  0	  2	  134	  1
1 	  2	  0	  2	  95	  1
13 	  14	  0	  2	  110	  1
9 	  10	  0	  2	  103	  1
15 	  16	  1	  10	  5	  1
7 	  8	  2	  10	  15	  1
14 	  15	  3	  6	  2	  1
13 	  14	  3	  6	  9	  1
15 	  14	  4	  6	  1	  1
1 	  2	  3	  6	  14	  1
3 	  4	  0	  7	  9	  1
1 	  2	  1	  4	  25	  1
15 	  16	  0	  7	  14	  1
7 	  8	  0	  7	  4	  1
15 	  16	  2	  10	  4	  1
6 	  7	  0	  7	  1	  1
14 	  15	  0	  7	  4	  1
7 	  8	  1	  10	  18	  1
5 	  6	  5	  10	  1	  1
11 	  12	  1	  10	  10	  1
5 	  6	  1	  4	  4	  1
3 	  4	  1	  10	  2	  1
13 	  14	  1	  4	  4	  1

 TotalReset Number= 10551
