Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  8196	  0
8 	  9	  4	  10	  12184	  0
8 	  7	  4	  10	  11089	  0
7 	  8	  4	  10	  10334	  0
6 	  5	  4	  10	  6750	  0
5 	  6	  4	  10	  8560	  0
3 	  2	  4	  10	  7812	  0
2 	  3	  4	  10	  11457	  0
5 	  4	  4	  10	  7844	  0
4 	  5	  4	  10	  7163	  0
2 	  1	  4	  10	  9757	  0
1 	  2	  4	  10	  9381	  0
2 	  3	  0	  7	  223	  1
9 	  8	  4	  6	  62	  1
1 	  2	  3	  6	  125	  1
7 	  8	  0	  7	  56	  1
2 	  3	  2	  10	  337	  1
3 	  2	  4	  6	  46	  1
8 	  9	  2	  10	  207	  1
8 	  9	  0	  7	  150	  1
7 	  8	  3	  6	  84	  1
1 	  2	  0	  7	  88	  1
3 	  2	  4	  7	  64	  1
9 	  8	  4	  7	  30	  1

 TotalReset Number= 17017
