Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  714	  0
7 	  8	  4	  10	  1225	  0
4 	  3	  4	  10	  735	  0
16 	  15	  4	  10	  801	  0
3 	  4	  4	  10	  1304	  0
15 	  16	  4	  10	  1238	  0
12 	  11	  4	  10	  715	  0
11 	  12	  4	  10	  1182	  0
11 	  10	  4	  10	  754	  0
10 	  11	  4	  10	  950	  0
3 	  2	  4	  10	  824	  0
15 	  14	  4	  10	  916	  0
2 	  3	  4	  10	  1048	  0
14 	  15	  4	  10	  1035	  0
7 	  6	  4	  10	  766	  0
6 	  7	  4	  10	  1009	  0
2 	  1	  4	  10	  991	  0
1 	  2	  4	  10	  885	  0
14 	  13	  4	  10	  1035	  0
13 	  14	  4	  10	  856	  0
10 	  9	  4	  10	  894	  0
9 	  10	  4	  10	  855	  0
6 	  5	  4	  10	  1001	  0
5 	  6	  4	  10	  916	  0
13 	  14	  0	  2	  83	  1
9 	  10	  0	  2	  64	  1
1 	  2	  0	  2	  114	  1
5 	  6	  0	  2	  65	  1
3 	  2	  4	  2	  4	  1
11 	  12	  1	  10	  10	  1
5 	  6	  1	  4	  2	  1
7 	  6	  4	  2	  8	  1

 TotalReset Number= 9810
