Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2045	  0
6 	  5	  4	  10	  1885	  0
2 	  3	  4	  10	  2770	  0
5 	  6	  4	  10	  2394	  0
9 	  8	  4	  10	  1926	  0
8 	  9	  4	  10	  2507	  0
8 	  7	  4	  10	  2288	  0
7 	  8	  4	  10	  2072	  0
5 	  4	  4	  10	  2146	  0
4 	  5	  4	  10	  2061	  0
2 	  1	  4	  10	  2563	  0
1 	  2	  4	  10	  2272	  0
2 	  3	  2	  10	  10	  1
9 	  8	  4	  7	  4	  1
9 	  8	  4	  6	  9	  1
8 	  9	  2	  10	  25	  1
3 	  2	  4	  7	  4	  1
7 	  8	  0	  7	  8	  1
1 	  2	  0	  7	  6	  1
7 	  8	  3	  6	  4	  1

 TotalReset Number= 4271
