Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  355	  0
11 	  12	  4	  10	  686	  0
4 	  3	  4	  10	  329	  0
3 	  4	  4	  10	  581	  0
16 	  15	  4	  10	  375	  0
15 	  16	  4	  10	  707	  0
15 	  14	  4	  10	  385	  0
14 	  15	  4	  10	  537	  0
3 	  2	  4	  10	  370	  0
11 	  10	  4	  10	  394	  0
2 	  3	  4	  10	  446	  0
10 	  11	  4	  10	  526	  0
10 	  9	  4	  10	  506	  0
9 	  10	  4	  10	  488	  0
14 	  13	  4	  10	  502	  0
13 	  14	  4	  10	  509	  0
2 	  1	  4	  10	  478	  0
1 	  2	  4	  10	  446	  0
8 	  7	  4	  10	  419	  0
7 	  8	  4	  10	  647	  0
7 	  6	  4	  10	  521	  0
6 	  7	  4	  10	  485	  0
6 	  5	  4	  10	  647	  0
5 	  6	  4	  10	  451	  0
5 	  6	  0	  2	  59	  1
13 	  14	  0	  2	  31	  1
9 	  10	  1	  4	  4	  1
9 	  10	  0	  2	  52	  1
11 	  12	  1	  10	  5	  1
13 	  14	  1	  4	  4	  1
15 	  14	  4	  4	  1	  1
11 	  10	  4	  2	  4	  1
11 	  12	  0	  7	  9	  1
11 	  12	  2	  10	  8	  1
3 	  4	  2	  10	  4	  1
1 	  2	  0	  2	  23	  1
7 	  6	  4	  2	  5	  1

 TotalReset Number= 4821
