Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2365	  0
3 	  4	  4	  10	  4893	  0
12 	  11	  4	  10	  9	  0
11 	  12	  4	  10	  24	  0
8 	  7	  4	  10	  2794	  0
7 	  8	  4	  10	  6034	  0
3 	  2	  4	  10	  2639	  0
2 	  3	  4	  10	  4139	  0
11 	  10	  4	  10	  14	  0
16 	  15	  4	  10	  3267	  0
15 	  16	  4	  10	  6194	  0
10 	  11	  4	  10	  28	  0
7 	  6	  4	  10	  3125	  0
6 	  7	  4	  10	  4366	  0
6 	  5	  4	  10	  4290	  0
5 	  6	  4	  10	  4442	  0
2 	  1	  4	  10	  3203	  0
1 	  2	  4	  10	  3045	  0
15 	  14	  4	  10	  3663	  0
14 	  15	  4	  10	  4875	  0
14 	  13	  4	  10	  4891	  0
13 	  14	  4	  10	  4891	  0
15 	  14	  4	  2	  5	  1
5 	  6	  0	  2	  362	  1
13 	  14	  0	  2	  307	  1
7 	  8	  2	  10	  176	  1
14 	  15	  3	  6	  34	  1
13 	  14	  3	  6	  37	  1
6 	  7	  2	  10	  21	  1
13 	  14	  0	  7	  26	  1
7 	  8	  0	  7	  103	  1
3 	  4	  1	  10	  48	  1
5 	  6	  1	  4	  9	  1
6 	  7	  0	  7	  36	  1
7 	  6	  4	  6	  14	  1
14 	  15	  5	  10	  1	  1
14 	  15	  0	  7	  22	  1
16 	  15	  4	  6	  13	  1
1 	  2	  0	  2	  220	  1
7 	  6	  4	  7	  17	  1
7 	  6	  4	  2	  23	  1
5 	  6	  3	  6	  30	  1
5 	  6	  0	  7	  26	  1
15 	  16	  2	  10	  38	  1
7 	  6	  4	  10	  2	  1
16 	  15	  4	  10	  39	  1
8 	  7	  4	  10	  4	  1
16 	  15	  4	  7	  14	  1
13 	  14	  5	  10	  4	  1
6 	  7	  3	  6	  24	  1
15 	  16	  0	  7	  59	  1
3 	  2	  4	  2	  4	  1
14 	  15	  2	  10	  2	  1
15 	  14	  4	  7	  37	  1
15 	  14	  4	  6	  12	  1
15 	  14	  4	  10	  1	  1
7 	  8	  1	  10	  22	  1
1 	  2	  1	  4	  12	  1
3 	  2	  4	  4	  4	  1

 TotalReset Number= 18498
