Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  2264	  0
2 	  3	  4	  10	  2974	  0
6 	  5	  4	  10	  1745	  0
9 	  8	  4	  10	  2313	  0
8 	  9	  4	  10	  3061	  0
5 	  6	  4	  10	  2247	  0
2 	  1	  4	  10	  2631	  0
8 	  7	  4	  10	  2801	  0
7 	  8	  4	  10	  2581	  0
1 	  2	  4	  10	  2457	  0
5 	  4	  4	  10	  2043	  0
4 	  5	  4	  10	  1830	  0
8 	  9	  2	  10	  4	  1
8 	  9	  0	  7	  10	  1
7 	  8	  3	  6	  8	  1
2 	  3	  0	  7	  5	  1
2 	  3	  2	  10	  15	  1
9 	  8	  4	  6	  10	  1

 TotalReset Number= 4910
