Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  7647	  0
8 	  9	  4	  10	  12072	  0
3 	  2	  4	  10	  6454	  0
2 	  3	  4	  10	  10448	  0
8 	  7	  4	  10	  10944	  0
7 	  8	  4	  10	  9798	  0
6 	  5	  4	  10	  11225	  0
5 	  6	  4	  10	  14834	  0
2 	  1	  4	  10	  9120	  0
1 	  2	  4	  10	  8312	  0
5 	  4	  4	  10	  13390	  0
4 	  5	  4	  10	  12031	  0
2 	  3	  2	  10	  181	  1
2 	  3	  0	  7	  277	  1
7 	  8	  3	  6	  225	  1
3 	  2	  4	  6	  62	  1
8 	  9	  2	  10	  194	  1
8 	  9	  0	  7	  345	  1
7 	  8	  0	  7	  73	  1
1 	  2	  3	  6	  151	  1
3 	  2	  4	  7	  37	  1
1 	  2	  0	  7	  80	  1
9 	  8	  4	  6	  39	  1
9 	  8	  4	  7	  60	  1

 TotalReset Number= 14324
