Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  10	  8172	  0
2 	  3	  4	  10	  15861	  0
9 	  8	  4	  10	  10095	  0
8 	  9	  4	  10	  18301	  0
8 	  7	  4	  10	  16032	  0
7 	  8	  4	  10	  14824	  0
6 	  5	  4	  10	  7932	  0
5 	  6	  4	  10	  11261	  0
5 	  4	  4	  10	  9985	  0
2 	  1	  4	  10	  13902	  0
1 	  2	  4	  10	  13287	  0
4 	  5	  4	  10	  8921	  0
2 	  3	  0	  7	  597	  1
1 	  2	  3	  6	  498	  1
8 	  9	  0	  7	  550	  1
7 	  8	  3	  6	  443	  1
7 	  8	  0	  7	  270	  1
8 	  9	  2	  10	  675	  1
2 	  3	  2	  10	  618	  1
1 	  2	  0	  7	  230	  1
3 	  2	  4	  6	  133	  1
9 	  8	  4	  6	  142	  1
9 	  8	  4	  7	  83	  1
3 	  2	  4	  7	  187	  1

 TotalReset Number= 18375
