Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  1190	  0
11 	  12	  4	  10	  2393	  0
4 	  3	  4	  10	  1411	  0
3 	  4	  4	  10	  2779	  0
16 	  15	  4	  10	  1157	  0
15 	  16	  4	  10	  2550	  0
3 	  2	  4	  10	  1712	  0
2 	  3	  4	  10	  2232	  0
11 	  10	  4	  10	  1309	  0
10 	  11	  4	  10	  1606	  0
8 	  7	  4	  10	  1057	  0
7 	  8	  4	  10	  2093	  0
15 	  14	  4	  10	  1263	  0
14 	  15	  4	  10	  1925	  0
7 	  6	  4	  10	  1194	  0
2 	  1	  4	  10	  2170	  0
1 	  2	  4	  10	  2040	  0
6 	  7	  4	  10	  1497	  0
10 	  9	  4	  10	  1678	  0
9 	  10	  4	  10	  1517	  0
14 	  13	  4	  10	  1716	  0
13 	  14	  4	  10	  1743	  0
6 	  5	  4	  10	  1525	  0
5 	  6	  4	  10	  1433	  0
1 	  2	  0	  2	  58	  1
5 	  6	  0	  2	  131	  1
7 	  8	  1	  10	  19	  1
9 	  10	  0	  2	  129	  1
13 	  14	  0	  2	  129	  1
11 	  10	  4	  4	  6	  1
5 	  6	  1	  4	  31	  1
3 	  4	  1	  10	  4	  1
7 	  8	  2	  10	  1	  1
1 	  2	  1	  4	  9	  1
15 	  16	  0	  7	  5	  1
5 	  6	  0	  7	  4	  1
11 	  12	  0	  7	  39	  1
3 	  2	  4	  2	  4	  1
3 	  4	  2	  10	  14	  1
3 	  2	  4	  7	  23	  1
11 	  12	  2	  10	  15	  1
1 	  2	  3	  6	  18	  1
11 	  12	  1	  10	  27	  1
3 	  4	  0	  7	  50	  1
2 	  3	  5	  10	  1	  1
2 	  3	  0	  7	  5	  1
2 	  3	  2	  10	  5	  1
12 	  11	  4	  7	  4	  1
12 	  11	  4	  10	  8	  1
9 	  10	  3	  6	  8	  1
9 	  10	  1	  4	  5	  1
1 	  2	  5	  10	  4	  1
1 	  2	  0	  7	  12	  1
4 	  3	  4	  7	  1	  1
10 	  11	  3	  6	  6	  1
10 	  11	  0	  7	  5	  1
3 	  2	  4	  6	  1	  1
3 	  2	  4	  4	  1	  1
11 	  10	  4	  6	  5	  1
11 	  10	  4	  2	  9	  1
2 	  3	  3	  6	  13	  1

 TotalReset Number= 14772
