Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1996	  0
7 	  8	  4	  10	  3417	  0
4 	  3	  4	  10	  2204	  0
16 	  15	  4	  10	  2466	  0
3 	  4	  4	  10	  5131	  0
15 	  16	  4	  10	  4148	  0
12 	  11	  4	  10	  1937	  0
11 	  12	  4	  10	  3612	  0
11 	  10	  4	  10	  2230	  0
10 	  11	  4	  10	  2797	  0
3 	  2	  4	  10	  2592	  0
15 	  14	  4	  10	  2603	  0
2 	  3	  4	  10	  3857	  0
14 	  15	  4	  10	  3281	  0
7 	  6	  4	  10	  2234	  0
6 	  7	  4	  10	  2793	  0
2 	  1	  4	  10	  3168	  0
1 	  2	  4	  10	  3276	  0
14 	  13	  4	  10	  3226	  0
13 	  14	  4	  10	  2748	  0
10 	  9	  4	  10	  3062	  0
9 	  10	  4	  10	  3084	  0
6 	  5	  4	  10	  2961	  0
5 	  6	  4	  10	  2684	  0
5 	  6	  0	  2	  265	  1
15 	  16	  0	  7	  5	  1
15 	  16	  2	  10	  6	  1
11 	  12	  1	  10	  13	  1
7 	  8	  2	  10	  6	  1
1 	  2	  0	  2	  214	  1
11 	  12	  0	  7	  14	  1
10 	  11	  3	  6	  8	  1
3 	  4	  2	  10	  12	  1
4 	  3	  4	  10	  9	  1
3 	  2	  4	  2	  8	  1
13 	  14	  0	  2	  223	  1
3 	  2	  4	  4	  5	  1
2 	  3	  3	  6	  16	  1
2 	  3	  0	  7	  17	  1
10 	  11	  0	  7	  4	  1
9 	  10	  3	  6	  19	  1
1 	  2	  0	  7	  18	  1
11 	  12	  2	  10	  8	  1
3 	  4	  0	  7	  25	  1
9 	  10	  0	  2	  318	  1
15 	  16	  1	  10	  45	  1
11 	  10	  4	  4	  5	  1
9 	  10	  1	  4	  38	  1
9 	  10	  0	  7	  6	  1
3 	  2	  4	  7	  10	  1
7 	  8	  1	  10	  15	  1
3 	  2	  4	  6	  14	  1
4 	  3	  4	  6	  4	  1
4 	  3	  4	  7	  12	  1
5 	  6	  1	  4	  10	  1
3 	  4	  1	  10	  25	  1
14 	  15	  0	  7	  9	  1
7 	  6	  4	  4	  5	  1
1 	  2	  1	  4	  4	  1
14 	  15	  2	  10	  14	  1
13 	  14	  0	  7	  4	  1
7 	  6	  4	  7	  4	  1
8 	  7	  4	  10	  4	  1
6 	  7	  0	  7	  4	  1
5 	  6	  3	  6	  4	  1
14 	  15	  3	  6	  4	  1
13 	  14	  1	  4	  5	  1
16 	  15	  4	  10	  4	  1
2 	  3	  2	  10	  2	  1
8 	  7	  4	  6	  5	  1
6 	  7	  3	  6	  5	  1
10 	  11	  2	  10	  5	  1
1 	  2	  3	  6	  9	  1
15 	  14	  4	  2	  4	  1

 TotalReset Number= 25114
