Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  10	  2960	  0
3 	  4	  4	  10	  5682	  0
12 	  11	  4	  10	  2470	  0
11 	  12	  4	  10	  5007	  0
3 	  2	  4	  10	  3702	  0
2 	  3	  4	  10	  4756	  0
16 	  15	  4	  10	  2639	  0
15 	  16	  4	  10	  6030	  0
15 	  14	  4	  10	  2962	  0
8 	  7	  4	  10	  2318	  0
7 	  8	  4	  10	  4394	  0
14 	  15	  4	  10	  4506	  0
2 	  1	  4	  10	  4505	  0
1 	  2	  4	  10	  4454	  0
7 	  6	  4	  10	  2528	  0
6 	  7	  4	  10	  3533	  0
6 	  5	  4	  10	  3272	  0
5 	  6	  4	  10	  3329	  0
14 	  13	  4	  10	  4293	  0
13 	  14	  4	  10	  3864	  0
15 	  16	  0	  7	  12	  1
1 	  2	  0	  2	  293	  1
11 	  10	  4	  10	  2807	  0
10 	  11	  4	  10	  3648	  0
10 	  9	  4	  10	  4429	  0
9 	  10	  4	  10	  3791	  0
7 	  8	  1	  10	  58	  1
11 	  10	  4	  2	  38	  1
10 	  11	  0	  7	  38	  1
2 	  3	  2	  10	  14	  1
3 	  2	  4	  10	  6	  1
5 	  6	  0	  2	  261	  1
13 	  14	  0	  2	  303	  1
15 	  14	  4	  2	  8	  1
5 	  6	  0	  7	  11	  1
11 	  12	  1	  10	  22	  1
9 	  10	  1	  4	  32	  1
6 	  7	  0	  7	  2	  1
12 	  11	  4	  7	  24	  1
9 	  10	  0	  2	  178	  1
7 	  8	  0	  7	  3	  1
1 	  2	  1	  4	  22	  1
15 	  14	  4	  7	  4	  1
16 	  15	  4	  6	  8	  1
1 	  2	  0	  7	  37	  1
15 	  16	  1	  10	  20	  1
11 	  10	  4	  4	  19	  1
3 	  2	  4	  7	  16	  1
3 	  2	  4	  2	  15	  1
12 	  11	  4	  6	  2	  1
3 	  2	  4	  6	  12	  1
4 	  3	  4	  10	  13	  1
11 	  12	  2	  10	  57	  1
2 	  3	  0	  7	  37	  1
3 	  4	  1	  10	  18	  1
7 	  6	  4	  4	  13	  1
11 	  12	  0	  7	  43	  1
10 	  11	  3	  6	  19	  1
9 	  10	  0	  7	  5	  1
3 	  4	  0	  7	  75	  1
3 	  4	  2	  10	  60	  1
10 	  11	  2	  10	  17	  1
15 	  16	  2	  10	  44	  1
14 	  15	  0	  7	  24	  1
7 	  6	  4	  6	  6	  1
5 	  6	  3	  6	  6	  1
14 	  15	  2	  10	  8	  1
6 	  7	  3	  6	  26	  1
13 	  14	  5	  10	  2	  1
9 	  10	  3	  6	  31	  1
4 	  3	  4	  6	  12	  1
13 	  14	  1	  4	  23	  1
2 	  3	  3	  6	  21	  1
11 	  10	  4	  7	  9	  1
1 	  2	  3	  6	  18	  1
11 	  10	  4	  10	  1	  1
4 	  3	  4	  7	  14	  1
13 	  14	  3	  6	  14	  1
15 	  14	  4	  6	  3	  1
16 	  15	  4	  10	  1	  1
5 	  6	  5	  10	  1	  1
5 	  6	  1	  4	  10	  1
3 	  2	  4	  4	  9	  1
1 	  2	  5	  10	  4	  1
12 	  11	  4	  10	  4	  1
7 	  8	  2	  10	  5	  1
7 	  6	  4	  7	  5	  1
6 	  7	  2	  10	  4	  1

 TotalReset Number= 28911
