Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1745	  0
7 	  8	  4	  10	  3422	  0
4 	  3	  4	  10	  1832	  0
16 	  15	  4	  10	  2076	  0
3 	  4	  4	  10	  3521	  0
15 	  16	  4	  10	  3590	  0
12 	  11	  4	  10	  1617	  0
11 	  12	  4	  10	  2883	  0
11 	  10	  4	  10	  1822	  0
10 	  11	  4	  10	  2186	  0
3 	  2	  4	  10	  2016	  0
15 	  14	  4	  10	  2282	  0
2 	  3	  4	  10	  2675	  0
14 	  15	  4	  10	  3048	  0
7 	  6	  4	  10	  1983	  0
6 	  7	  4	  10	  2745	  0
2 	  1	  4	  10	  2540	  0
1 	  2	  4	  10	  2509	  0
14 	  13	  4	  10	  3102	  0
13 	  14	  4	  10	  2912	  0
10 	  9	  4	  10	  2129	  0
9 	  10	  4	  10	  1958	  0
6 	  5	  4	  10	  2475	  0
5 	  6	  4	  10	  2557	  0
13 	  14	  0	  2	  194	  1
5 	  6	  0	  2	  198	  1
2 	  3	  0	  7	  2	  1
11 	  12	  2	  10	  22	  1
2 	  3	  3	  6	  4	  1
15 	  14	  4	  4	  5	  1
3 	  4	  0	  7	  4	  1
11 	  12	  0	  7	  4	  1
1 	  2	  0	  2	  118	  1
1 	  2	  3	  6	  18	  1
9 	  10	  0	  7	  12	  1
12 	  11	  4	  10	  1	  1
11 	  10	  4	  6	  5	  1
9 	  10	  0	  2	  174	  1
9 	  10	  3	  6	  4	  1
10 	  11	  2	  10	  9	  1
3 	  2	  4	  6	  8	  1
3 	  2	  4	  7	  5	  1
4 	  3	  4	  10	  5	  1
15 	  16	  0	  7	  56	  1
1 	  2	  0	  7	  4	  1
15 	  16	  2	  10	  42	  1
6 	  7	  3	  6	  38	  1
5 	  6	  3	  6	  12	  1
13 	  14	  0	  7	  25	  1
14 	  15	  0	  7	  30	  1
6 	  7	  0	  7	  10	  1
13 	  14	  3	  6	  41	  1
15 	  14	  4	  7	  9	  1
5 	  6	  1	  4	  8	  1
11 	  12	  1	  10	  8	  1
7 	  8	  0	  7	  66	  1
14 	  15	  3	  6	  38	  1
6 	  7	  2	  10	  10	  1
5 	  6	  0	  7	  13	  1
15 	  14	  4	  2	  8	  1
7 	  8	  2	  10	  35	  1
16 	  15	  4	  6	  9	  1
8 	  7	  4	  7	  17	  1
8 	  7	  4	  10	  16	  1
7 	  6	  4	  2	  8	  1
7 	  6	  4	  6	  1	  1
8 	  7	  4	  6	  9	  1
14 	  15	  2	  10	  5	  1
7 	  6	  4	  7	  9	  1
15 	  16	  1	  10	  4	  1
9 	  10	  1	  4	  14	  1
13 	  14	  5	  10	  4	  1
7 	  8	  1	  10	  9	  1
16 	  15	  4	  10	  5	  1
16 	  15	  4	  7	  14	  1
3 	  4	  1	  10	  4	  1
11 	  10	  4	  7	  1	  1

 TotalReset Number= 20200
