Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  5795	  0
5 	  6	  4	  10	  7469	  0
9 	  8	  4	  10	  6762	  0
8 	  9	  4	  10	  9896	  0
3 	  2	  4	  10	  6156	  0
2 	  3	  4	  10	  9604	  0
2 	  1	  4	  10	  8153	  0
8 	  7	  4	  10	  8597	  0
1 	  2	  4	  10	  7705	  0
7 	  8	  4	  10	  8440	  0
1 	  2	  4	  7	  1	  1
5 	  4	  4	  10	  7001	  0
4 	  5	  4	  10	  6232	  0
2 	  3	  2	  10	  215	  1
8 	  9	  0	  7	  267	  1
2 	  3	  0	  7	  109	  1
1 	  2	  3	  6	  72	  1
8 	  9	  2	  10	  123	  1
7 	  8	  0	  7	  53	  1
9 	  8	  4	  6	  54	  1
9 	  8	  4	  7	  28	  1
1 	  2	  0	  7	  53	  1
7 	  8	  3	  6	  142	  1
3 	  2	  4	  7	  30	  1
3 	  2	  4	  6	  42	  1

 TotalReset Number= 13916
