Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  10	  1287	  0
4 	  3	  4	  10	  1121	  0
7 	  8	  4	  10	  2288	  0
3 	  4	  4	  10	  1755	  0
12 	  11	  4	  10	  1065	  0
11 	  12	  4	  10	  2014	  0
11 	  10	  4	  10	  1133	  0
10 	  11	  4	  10	  1347	  0
16 	  15	  4	  10	  1125	  0
15 	  16	  4	  10	  2290	  0
7 	  6	  4	  10	  1422	  0
6 	  7	  4	  10	  1785	  0
3 	  2	  4	  10	  1395	  0
2 	  3	  4	  10	  1544	  0
6 	  5	  4	  10	  2014	  0
5 	  6	  4	  10	  1588	  0
15 	  14	  4	  10	  1287	  0
14 	  15	  4	  10	  1720	  0
10 	  9	  4	  10	  1538	  0
9 	  10	  4	  10	  1259	  0
2 	  1	  4	  10	  1697	  0
1 	  2	  4	  10	  1604	  0
14 	  13	  4	  10	  1536	  0
13 	  14	  4	  10	  1506	  0
5 	  6	  0	  2	  188	  1
13 	  14	  1	  4	  8	  1
13 	  14	  0	  2	  90	  1
1 	  2	  0	  2	  59	  1
9 	  10	  0	  2	  142	  1
7 	  8	  2	  10	  14	  1
6 	  7	  2	  10	  1	  1
13 	  14	  3	  6	  4	  1
7 	  6	  4	  7	  5	  1
15 	  16	  0	  7	  15	  1
7 	  8	  0	  7	  1	  1
7 	  6	  4	  6	  4	  1
8 	  7	  4	  10	  8	  1
7 	  8	  1	  10	  7	  1
11 	  10	  4	  2	  4	  1
1 	  2	  3	  6	  5	  1
1 	  2	  0	  7	  19	  1
3 	  2	  4	  6	  14	  1
15 	  16	  2	  10	  13	  1
13 	  14	  0	  7	  5	  1
1 	  2	  1	  4	  5	  1
3 	  2	  4	  4	  5	  1
4 	  3	  4	  7	  4	  1
3 	  4	  1	  10	  4	  1
9 	  10	  1	  4	  4	  1
15 	  16	  1	  10	  4	  1
11 	  12	  0	  7	  15	  1
2 	  3	  3	  6	  4	  1
2 	  3	  0	  7	  1	  1
11 	  12	  2	  10	  5	  1
4 	  3	  4	  10	  8	  1
9 	  10	  0	  7	  4	  1
3 	  4	  0	  7	  9	  1
3 	  2	  4	  7	  1	  1

 TotalReset Number= 14024
