Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  4549	  0
8 	  9	  4	  10	  5964	  0
3 	  2	  4	  10	  4359	  0
2 	  3	  4	  10	  6349	  0
6 	  5	  4	  10	  3767	  0
2 	  1	  4	  10	  5404	  0
5 	  6	  4	  10	  5022	  0
1 	  2	  4	  10	  4954	  0
8 	  7	  4	  10	  5850	  0
7 	  8	  4	  10	  4907	  0
5 	  4	  4	  10	  4443	  0
4 	  5	  4	  10	  4140	  0
2 	  3	  2	  10	  89	  1
7 	  8	  3	  6	  17	  1
9 	  8	  4	  7	  35	  1
1 	  2	  0	  7	  15	  1
7 	  8	  0	  7	  4	  1
2 	  3	  0	  7	  6	  1
3 	  2	  4	  7	  23	  1
8 	  9	  2	  10	  45	  1
3 	  2	  4	  6	  4	  1
1 	  2	  3	  6	  13	  1
8 	  9	  0	  7	  40	  1

 TotalReset Number= 9682
