Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  10	  2017	  0
11 	  12	  4	  10	  3950	  0
8 	  7	  4	  10	  1819	  0
7 	  8	  4	  10	  3789	  0
4 	  3	  4	  10	  2341	  0
3 	  4	  4	  10	  4779	  0
16 	  15	  4	  10	  2404	  0
7 	  6	  4	  10	  2017	  0
6 	  7	  4	  10	  2768	  0
15 	  16	  4	  10	  4622	  0
3 	  2	  4	  10	  2586	  0
2 	  3	  4	  10	  3524	  0
11 	  10	  4	  10	  2364	  0
10 	  11	  4	  10	  3003	  0
6 	  5	  4	  10	  2896	  0
5 	  6	  4	  10	  2889	  0
10 	  9	  4	  10	  2968	  0
9 	  10	  4	  10	  3031	  0
2 	  1	  4	  10	  3323	  0
1 	  2	  4	  10	  3276	  0
15 	  14	  4	  10	  2544	  0
14 	  15	  4	  10	  3643	  0
14 	  13	  4	  10	  3787	  0
13 	  14	  4	  10	  3697	  0
13 	  14	  0	  2	  331	  1
5 	  6	  0	  2	  284	  1
1 	  2	  0	  2	  236	  1
3 	  4	  1	  10	  33	  1
9 	  10	  0	  2	  250	  1
11 	  12	  1	  10	  55	  1
13 	  14	  1	  4	  15	  1
11 	  12	  2	  10	  41	  1
10 	  11	  2	  10	  9	  1
1 	  2	  1	  4	  17	  1
7 	  8	  1	  10	  26	  1
7 	  8	  0	  7	  70	  1
6 	  7	  3	  6	  9	  1
15 	  16	  2	  10	  47	  1
5 	  6	  3	  6	  9	  1
6 	  7	  0	  7	  7	  1
14 	  15	  0	  7	  7	  1
14 	  15	  2	  10	  24	  1
13 	  14	  3	  6	  17	  1
13 	  14	  0	  7	  18	  1
15 	  14	  4	  4	  22	  1
15 	  14	  4	  7	  14	  1
5 	  6	  1	  4	  37	  1
15 	  16	  1	  10	  15	  1
3 	  4	  0	  7	  22	  1
11 	  10	  4	  6	  15	  1
10 	  11	  3	  6	  6	  1
11 	  12	  0	  7	  12	  1
3 	  4	  2	  10	  41	  1
11 	  10	  4	  4	  5	  1
1 	  2	  3	  6	  18	  1
7 	  8	  2	  10	  14	  1
15 	  14	  4	  6	  5	  1
16 	  15	  4	  6	  9	  1
12 	  11	  4	  6	  4	  1
9 	  10	  0	  7	  6	  1
4 	  3	  4	  7	  10	  1
4 	  3	  4	  10	  13	  1
3 	  2	  4	  4	  2	  1
7 	  6	  4	  4	  4	  1
8 	  7	  4	  6	  9	  1
15 	  16	  0	  7	  24	  1
7 	  6	  4	  7	  13	  1
3 	  2	  4	  6	  5	  1
1 	  2	  0	  7	  16	  1
5 	  6	  0	  7	  6	  1
16 	  15	  4	  7	  1	  1
2 	  3	  3	  6	  5	  1
4 	  3	  4	  6	  1	  1
10 	  11	  0	  7	  4	  1
2 	  3	  0	  7	  5	  1
3 	  2	  4	  2	  4	  1
11 	  10	  4	  2	  5	  1
14 	  15	  3	  6	  27	  1
6 	  7	  2	  10	  8	  1
11 	  10	  4	  7	  18	  1
7 	  6	  4	  2	  4	  1
10 	  11	  5	  10	  1	  1
9 	  10	  3	  6	  8	  1
7 	  6	  4	  10	  4	  1
15 	  14	  4	  2	  4	  1
16 	  15	  4	  10	  6	  1
7 	  6	  4	  6	  5	  1

 TotalReset Number= 26025
