Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  9383	  0
8 	  9	  4	  10	  14608	  0
3 	  2	  4	  10	  3598	  0
2 	  3	  4	  10	  7310	  0
2 	  1	  4	  10	  5481	  0
8 	  7	  4	  10	  13152	  0
7 	  8	  4	  10	  12290	  0
1 	  2	  4	  10	  5457	  0
6 	  5	  4	  10	  9846	  0
5 	  6	  4	  10	  13404	  0
5 	  4	  4	  10	  11873	  0
4 	  5	  4	  10	  10670	  0
8 	  9	  2	  10	  222	  1
7 	  8	  0	  7	  104	  1
2 	  3	  2	  10	  315	  1
2 	  3	  0	  7	  298	  1
9 	  8	  4	  7	  30	  1
8 	  9	  0	  7	  291	  1
9 	  8	  4	  6	  79	  1
1 	  2	  3	  6	  212	  1
7 	  8	  3	  6	  216	  1
1 	  2	  0	  7	  88	  1
3 	  2	  4	  7	  30	  1
3 	  2	  4	  6	  42	  1

 TotalReset Number= 13903
