Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  798	  0
15 	  16	  4	  10	  1435	  0
8 	  7	  4	  10	  878	  0
7 	  8	  4	  10	  1386	  0
12 	  11	  4	  10	  645	  0
11 	  12	  4	  10	  1115	  0
4 	  3	  4	  10	  914	  0
3 	  4	  4	  10	  1444	  0
15 	  14	  4	  10	  931	  0
14 	  15	  4	  10	  1169	  0
11 	  10	  4	  10	  668	  0
14 	  13	  4	  10	  1076	  0
13 	  14	  4	  10	  980	  0
10 	  11	  4	  10	  799	  0
7 	  6	  4	  10	  964	  0
6 	  7	  4	  10	  1126	  0
3 	  2	  4	  10	  948	  0
2 	  3	  4	  10	  1113	  0
6 	  5	  4	  10	  1256	  0
5 	  6	  4	  10	  1136	  0
2 	  1	  4	  10	  1117	  0
1 	  2	  4	  10	  1049	  0
10 	  9	  4	  10	  847	  0
9 	  10	  4	  10	  733	  0
9 	  10	  1	  4	  5	  1
7 	  8	  1	  10	  4	  1
11 	  10	  4	  4	  4	  1
11 	  12	  1	  10	  8	  1
15 	  14	  4	  2	  10	  1
9 	  10	  0	  2	  116	  1
1 	  2	  0	  2	  89	  1
5 	  6	  0	  2	  58	  1
13 	  14	  0	  2	  95	  1
15 	  16	  0	  7	  5	  1
15 	  16	  2	  10	  18	  1
7 	  8	  0	  7	  5	  1
13 	  14	  3	  6	  6	  1
6 	  7	  2	  10	  1	  1
15 	  14	  4	  6	  1	  1
6 	  7	  0	  7	  4	  1
5 	  6	  3	  6	  13	  1
7 	  6	  4	  7	  1	  1
5 	  6	  0	  7	  1	  1
11 	  12	  2	  10	  10	  1
3 	  2	  4	  6	  1	  1
3 	  2	  4	  7	  1	  1
15 	  16	  1	  10	  5	  1
8 	  7	  4	  6	  4	  1
13 	  14	  0	  7	  5	  1
14 	  15	  2	  10	  1	  1
3 	  2	  4	  2	  1	  1

 TotalReset Number= 9728
