Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  10	  414	  0
4 	  3	  4	  10	  374	  0
3 	  4	  4	  10	  661	  0
15 	  16	  4	  10	  729	  0
8 	  7	  4	  10	  380	  0
7 	  8	  4	  10	  595	  0
15 	  14	  4	  10	  439	  0
14 	  15	  4	  10	  624	  0
7 	  6	  4	  10	  416	  0
6 	  7	  4	  10	  488	  0
12 	  11	  4	  10	  390	  0
11 	  12	  4	  10	  576	  0
3 	  2	  4	  10	  472	  0
2 	  3	  4	  10	  510	  0
6 	  5	  4	  10	  545	  0
5 	  6	  4	  10	  498	  0
2 	  1	  4	  10	  481	  0
1 	  2	  4	  10	  436	  0
14 	  13	  4	  10	  525	  0
13 	  14	  4	  10	  492	  0
11 	  10	  4	  10	  430	  0
10 	  11	  4	  10	  459	  0
10 	  9	  4	  10	  482	  0
9 	  10	  4	  10	  414	  0
1 	  2	  0	  2	  23	  1
5 	  6	  0	  2	  42	  1
9 	  10	  0	  2	  46	  1
13 	  14	  0	  2	  36	  1
15 	  16	  2	  10	  10	  1
5 	  6	  0	  7	  4	  1
13 	  14	  0	  7	  4	  1
7 	  6	  4	  6	  4	  1

 TotalReset Number= 4862
