Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  10	  10564	  0
8 	  9	  4	  10	  15022	  0
3 	  2	  4	  10	  1198	  0
2 	  3	  4	  10	  2965	  0
2 	  1	  4	  10	  2585	  0
1 	  2	  4	  10	  2595	  0
6 	  5	  4	  10	  10893	  0
5 	  6	  4	  10	  14917	  0
8 	  7	  4	  10	  13671	  0
7 	  8	  4	  10	  12845	  0
5 	  4	  4	  10	  12949	  0
4 	  5	  4	  10	  12416	  0
2 	  3	  0	  7	  198	  1
8 	  9	  0	  7	  192	  1
7 	  8	  3	  6	  136	  1
3 	  2	  4	  7	  68	  1
8 	  9	  2	  10	  118	  1
2 	  3	  2	  10	  166	  1
7 	  8	  0	  7	  88	  1
1 	  2	  0	  7	  88	  1
9 	  8	  4	  6	  43	  1
1 	  2	  3	  6	  188	  1
3 	  2	  4	  6	  70	  1
9 	  8	  4	  7	  24	  1

 TotalReset Number= 9091
