Dst	Src	HeMcs	Txlevel	Num	isObss
6 	  5	  4	  10	  8475	  0
5 	  6	  4	  10	  10948	  0
9 	  8	  4	  10	  9545	  0
8 	  9	  4	  10	  14289	  0
3 	  2	  4	  10	  1378	  0
2 	  3	  4	  10	  3302	  0
5 	  4	  4	  10	  9986	  0
4 	  5	  4	  10	  9114	  0
2 	  1	  4	  10	  2556	  0
1 	  2	  4	  10	  2383	  0
8 	  7	  4	  10	  12205	  0
7 	  8	  4	  10	  11843	  0
9 	  8	  4	  7	  14	  1
2 	  3	  2	  10	  180	  1
7 	  8	  3	  6	  86	  1
9 	  8	  4	  6	  30	  1
3 	  2	  4	  7	  8	  1
7 	  8	  0	  7	  34	  1
8 	  9	  2	  10	  129	  1
2 	  3	  0	  7	  121	  1
8 	  9	  0	  7	  160	  1
1 	  2	  0	  7	  59	  1
1 	  2	  3	  6	  113	  1
3 	  2	  4	  6	  41	  1

 TotalReset Number= 10191
